time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,35.68678738628133,83.759062790067,177.53876196864368,43.8417963020495,0.22601769842204833,0.054,0.2,0.0
6.0,22.95097003691067,33.70832722416599,0.0,0.0,0.18122913673027302,0.034,0.0,0.0
7.0,22.629777904353002,33.77816387768142,0.0,0.0,0.18122913673027302,0.034,0.0,0.0
8.0,22.347421397490198,33.91594074957009,222.8831704640466,4.179780607918748,0.181229136730273,0.034,0.0,0.0
9.0,14.200681832099523,5.23893273760049,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13.212355489524107,3.2443188882765086,0.0,0.0,0.0,0.0,0.0,0.0
11.0,28.44865740385423,64.66831525242532,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
12.0,28.556200930173226,64.6407907167757,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
13.0,28.281568533664306,64.70028136852888,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
14.0,33.557169254531956,68.83069760738513,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
15.0,37.95834114199211,73.38105941630174,0.0,0.0,0.2050950998927083,0.044,0.4,0.0
16.0,22.642747102185595,38.78906568925257,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
17.0,22.545946525280847,38.81440758106126,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
18.0,22.391802586705708,38.855979861821886,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
19.0,17.143186320452013,28.866401728017816,0.0,0.0,0.0,0.0,0.0,0.0
20.0,48.75021582102061,196.53640522718973,0.0,0.0,0.0,0.0,0.0,0.0
21.0,406.33853379928706,890.2434459602847,0.0,0.0,0.3609487498246808,0.154,0.6,0.0
22.0,604.1155727335338,944.1506777638183,0.0,0.0,0.4694848240358787,0.328,1.4,0.0
23.0,645.8837300538539,935.8183188514632,0.0,0.0,0.49183330509431755,0.41,2.0,0.0
24.0,649.650353564979,933.3242340155177,0.0,0.0,0.4918333050943175,0.41,2.0,0.0
25.0,614.2043402348309,936.4583682069208,131.43462642832063,17.667178749710878,0.4910845141113696,0.406,2.0,0.0
26.0,256.546407739365,520.7023975587397,122.2035268933435,13.100999531091281,0.43416126036301306,0.252,1.4,0.0
27.0,59.173226537758225,184.22200653176483,106.80910526625777,15.634988373854151,0.2743647207641683,0.082,0.6,0.0
28.0,17.28196114581248,11.895227673466675,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.043083026064853,8.733700205758808,0.0,0.0,0.0,0.0,0.0,0.0
