time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,408.8667395225003,554.9281195289944,0.0,0.0,0.45283109433871693,0.288,1.4,0.0
6.0,317.3388926494462,483.86935744350893,0.0,0.0,0.4208325082500163,0.23,1.4,0.0
7.0,247.41968027048804,453.26767506626163,108.12681143256312,17.749050066292494,0.41954260808647315,0.228,1.6,0.0
8.0,201.8999278882697,443.99139825341194,0.0,0.0,0.38748419322599476,0.184,1.2,0.0
9.0,160.28321139372915,419.6391814633567,0.0,0.0,0.38910666917954523,0.186,1.2,0.0
10.0,50.83982934659695,64.9443245900159,0.0,0.0,0.3384907679686405,0.132,1.0,0.0
11.0,31.16441600624913,20.696421742625617,0.0,0.0,0.20509509989270833,0.044,0.2,0.0
12.0,24.730441379560855,8.340883627868578,0.0,0.0,0.0,0.0,0.0,0.0
13.0,29.08466777625917,32.79984931149994,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
14.0,27.890913643103435,33.17617685221376,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
15.0,26.427023297853136,33.53277149115125,0.0,0.0,0.1649727250184102,0.028,0.2,0.0
16.0,24.791695024384314,33.86625683364234,0.0,0.0,0.1649727250184102,0.028,0.2,0.0
17.0,22.990562714768032,34.136394353861604,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
18.0,14.853643585334867,1.1970324775510521,0.0,0.0,0.0,0.0,0.0,0.0
19.0,14.70603554303815,1.0795474461695906,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.646879947658062,0.9642459007788418,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.66368469556031,0.9358532028141622,0.0,0.0,0.0,0.0,0.0,0.0
22.0,14.725670564746434,0.9530930083187258,0.0,0.0,0.0,0.0,0.0,0.0
23.0,17.73708487342846,10.980262947115907,0.0,0.0,0.0,0.0,0.0,0.0
24.0,39.216981301966904,68.8907749585282,0.0,0.0,0.0,0.0,0.0,0.0
25.0,42.59291006095942,70.80143695823422,0.0,0.0,0.0,0.0,0.0,0.0
26.0,61.38713040884737,89.27830529759824,0.0,0.0,0.0,0.0,0.0,0.0
27.0,70.23537084734747,97.88776303272071,0.0,0.0,0.0,0.0,0.0,0.0
28.0,70.96007326809578,97.4450411786693,0.0,0.0,0.0,0.0,0.0,0.0
29.0,54.65217125019756,79.39567631948636,0.0,0.0,0.0,0.0,0.0,0.0
30.0,55.59917640667986,79.19042705605686,0.0,0.0,0.0,0.0,0.0,0.0
31.0,46.31254416503122,66.2512359985033,0.0,0.0,0.0,0.0,0.0,0.0
