time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,14.3836366655585,0.9517249603668317,0.0,0.0,0.0,0.0,0.0,0.0
6.0,14.592834217051857,1.3733852406770108,0.0,0.0,0.0,0.0,0.0,0.0
7.0,15.04945717080667,6.503730595063985,0.0,0.0,0.0,0.0,0.0,0.0
8.0,19.03419777871247,22.768366107232332,0.0,0.0,0.0,0.0,0.0,0.0
9.0,40.45995373929047,101.45182820722886,0.0,0.0,0.0,0.0,0.0,0.0
10.0,40.6478946405113,101.40487920844976,0.0,0.0,0.0,0.0,0.0,0.0
11.0,40.300419183826286,101.4915456048145,0.0,0.0,0.0,0.0,0.0,0.0
12.0,40.47068468008498,101.27803776686278,0.0,0.0,0.0,0.0,0.0,0.0
13.0,36.51186437165844,99.744469660759,0.0,0.0,0.0,0.0,0.0,0.0
14.0,14.613411152972006,2.677876855181651,0.0,0.0,0.0,0.0,0.0,0.0
15.0,13.812274825168387,3.036765902603766,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13.340735227106334,3.0959113801453504,0.0,0.0,0.0,0.0,0.0,0.0
17.0,12.195592029975844,1.7647009034826457,0.0,0.0,0.0,0.0,0.0,0.0
18.0,35.47801913640571,57.94976373256608,0.0,0.0,0.3026483107502832,0.102,1.0,0.0
19.0,64.28291279441945,99.6047342341153,0.0,0.0,0.4044304637388237,0.206,2.0,0.0
20.0,79.82714786614186,99.38367149095458,0.0,0.0,0.4599826083668816,0.304,2.6,0.0
21.0,94.19990654022295,108.69593688724117,0.0,0.0,0.4702127178203499,0.33,2.6,0.0
22.0,109.06910061948105,116.7279167208297,0.0,0.0,0.4599826083668816,0.304,2.6,0.0
23.0,86.37409415533777,116.64760286373735,0.0,0.0,0.39230090491866065,0.19,1.4,0.0
24.0,58.60930153599147,90.759184726609,184.8788475525458,62.55738264344331,0.29182871688714934,0.094,0.6,0.0
25.0,44.08302295996847,86.9472872046263,0.0,0.0,0.0,0.0,0.0,0.0
26.0,29.651726166625362,62.68081735377779,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.72011722297123,2.6016599849805924,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.15086074923952,2.3189717811519617,0.0,0.0,0.0,0.0,0.0,0.0
29.0,14.830845873723959,1.6548132951264083,0.0,0.0,0.0,0.0,0.0,0.0
30.0,14.971084230873132,1.73737897562285,0.0,0.0,0.0,0.0,0.0,0.0
31.0,15.260304272805916,1.5864904822072878,0.0,0.0,0.0,0.0,0.0,0.0
