time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,15.523335487653817,1.0479720227292957,0.0,0.0,0.0,0.0,0.0,0.0
6.0,15.478194201396477,0.9996986851723723,0.0,0.0,0.0,0.0,0.0,0.0
7.0,15.587486543566346,1.0597320234951066,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.625632570561917,1.043859689313521,0.0,0.0,0.0,0.0,0.0,0.0
9.0,15.69418455490412,1.019649777659282,0.0,0.0,0.0,0.0,0.0,0.0
10.0,15.798092649286373,1.0231228840892628,0.0,0.0,0.0,0.0,0.0,0.0
11.0,15.88137924408494,1.0896292695242056,0.0,0.0,0.0,0.0,0.0,0.0
12.0,17.90660104851894,13.449461111706404,0.0,0.0,0.125475097130865,0.016,0.0,0.0
13.0,45.96894857874773,107.31678320617381,0.0,0.0,0.27738781516137295,0.084,0.2,0.0
14.0,46.52858242660466,107.18791219840178,0.0,0.0,0.277387815161373,0.084,0.2,0.0
15.0,46.933505093663506,107.07828181243964,0.0,0.0,0.27738781516137295,0.084,0.2,0.0
16.0,46.80483958894644,107.11567027195582,0.0,0.0,0.2773878151613729,0.084,0.2,0.0
17.0,44.81174179459983,106.89566224104182,145.69620444276674,10.22115287355478,0.251745903640953,0.068,0.2,0.0
18.0,16.618466881711814,2.92199241624374,0.0,0.0,0.0,0.0,0.0,0.0
19.0,16.05806938438002,1.6523267262124537,0.0,0.0,0.0,0.0,0.0,0.0
20.0,15.64819388529255,1.1572376059358707,0.0,0.0,0.0,0.0,0.0,0.0
21.0,15.556693019593428,1.1277349840985766,0.0,0.0,0.0,0.0,0.0,0.0
22.0,15.499607668128144,1.1180844904361975,0.0,0.0,0.0,0.0,0.0,0.0
23.0,15.537622808883077,1.1283670248433764,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.467437732957935,1.137120981570995,0.0,0.0,0.0,0.0,0.0,0.0
25.0,15.38019863135376,1.0553854080020397,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.46416568096419,1.0228153402549294,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.442189163651976,1.0177812344731638,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.446105125392068,1.030449538432267,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.512426239629429,1.1696667767672937,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.407037123188186,4.435210712335379,0.0,0.0,0.0,0.0,0.0,0.0
31.0,26.37036693652051,28.844327191413726,0.0,0.0,0.0,0.0,0.0,0.0
