time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,220.18042149346218,398.88983736047317,110.34420142479593,5.76460193197025,0.40149221661197876,0.202,1.4,0.0
6.0,190.84852680288145,388.1901954146138,0.0,0.0,0.3570714214271425,0.15,1.0,0.0
7.0,373.7471029449332,683.0682217830691,0.0,0.0,0.42337217669563504,0.234,1.8,0.0
8.0,492.84636549954257,808.6549224083203,0.0,0.0,0.4599826083668816,0.304,2.2,0.0
9.0,504.99422022953604,805.5276981863631,119.31621623479758,13.863828116465175,0.47941214002150595,0.358,1.8,0.0
10.0,478.3282788770002,831.8811907671613,0.0,0.0,0.46166654632970755,0.308,1.6,0.0
11.0,598.2971350607809,862.1041477213901,0.0,0.0,0.48587652752525506,0.382,2.0,0.0
12.0,464.58135462716643,716.3262456420251,115.84893043674201,13.591953796022587,0.4782091592598368,0.354,1.6,0.0
13.0,451.96604797281185,588.6729216318722,112.53485491892097,13.93358426449994,0.49355850717012273,0.42,1.8,0.0
14.0,374.1781771831182,569.4186197885253,0.0,0.0,0.46411636471902173,0.314,1.4,0.0
15.0,515.9978645125215,695.8554137334464,0.0,0.0,0.49219508327491457,0.412,1.8,0.0
16.0,567.7184619339373,725.7899538691718,0.0,0.0,0.4998999899979995,0.49,2.2,1.0
17.0,712.5452025068598,824.6673146556305,101.24811289817973,8.777537558100478,0.4958870839213298,0.564,2.6,1.0
18.0,727.585755180542,837.8731316050281,0.0,0.0,0.4980602373207482,0.544,2.6,1.0
19.0,758.7404603760034,826.744474046083,100.96040324860739,8.93287952395081,0.4881966816765555,0.608,3.0,1.0
20.0,608.0313461150988,743.0557643014704,101.853784687208,8.918677774027751,0.4980602373207482,0.544,2.8,1.0
21.0,523.2322281513024,675.4764286393762,0.0,0.0,0.4968541033341679,0.556,3.0,0.0
22.0,380.5291989030088,477.5456897803733,0.0,0.0,0.49884266056543325,0.534,2.8,0.0
23.0,410.6800276479811,498.9845030945034,101.05649029439833,6.786027158433677,0.49108451411136966,0.594,2.8,0.0
24.0,429.99066816787,499.2237016789439,0.0,0.0,0.48170945600019105,0.634,3.0,0.0
25.0,405.5698841185942,467.20758036420125,100.14392208770724,7.58234586221907,0.49449368044495773,0.574,2.8,0.0
26.0,327.28729762602035,441.08975586878535,100.98119302816158,8.235385470043282,0.4944936804449578,0.426,2.0,0.0
27.0,332.1849948607599,468.7742101307281,100.80619325873198,8.131469164495163,0.49183330509431755,0.41,2.4,0.0
28.0,226.18204646509136,360.8565152484102,99.63889335444593,9.279927425664917,0.44701677820860364,0.276,1.8,0.0
