time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.5118463599789893,0.2733177662845719,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.4814089442587366,0.03676380610418518,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.4807066717190178,0.03740391607912344,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.4821918425553091,0.03734153907089002,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.480509467267215,0.03764130115649583,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.4743116057659502,0.038507868290356774,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.4778479977288315,0.04077315248394951,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.4760207454382774,0.03994127189590135,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.4767824270515095,0.042453662717559106,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.4755294956998202,0.04372727258690827,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.4791304015527478,0.04477992370184513,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.477335715395845,0.04370954145457661,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.477313532761089,0.04375243589173646,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.4781852682571133,0.04307226041518437,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.4800804527654399,0.044888834585605754,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.4806193216149994,0.04451793643463778,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.4789339744833552,0.04370838775757038,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.4814036839442246,0.04304770307709116,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.4791971877935457,0.042911981622384465,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.478298898537154,0.040060566675757775,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.4774299892577991,0.03894173278832092,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.4807770736870207,0.04075502635265189,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.4793819522220284,0.04125428958031672,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.4831798566981647,0.041486367837951205,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.4839316687271829,0.041452050101641644,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.8945916885052694,4.227781155790587,0.0,0.0,0.0,0.0,0.0,0.0
31.0,3.9490890530411926,4.447399109938753,0.0,0.0,0.0,0.0,0.0,0.0
