time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2788.994808010313,134.1034227130465,0.0,0.0,0.0,0.0,0.0,0.0
6.0,2814.924881155158,215.87529241581677,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2856.034474227724,246.1084923750952,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2832.5113164235163,245.35973021915729,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2811.5920431971176,248.5366564664576,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2799.826047054942,244.8607555785386,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2768.9219632992867,172.0161477301239,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2781.9995043081567,288.30497193479584,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2789.420266768158,294.97871019832724,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2801.9513963081913,294.24292004352213,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2817.564829416599,294.84871757974275,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2827.3307942045853,299.1698021650979,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2776.3260466136167,142.36724842800814,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2756.4055819252126,117.99122560294607,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2743.311199702776,114.23382355424225,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2727.644211718718,102.08542063695923,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2707.826111531227,63.087997648667255,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2691.8954156739987,34.3949055161214,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2684.1512673310517,22.3573014109451,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2754.8722729744477,562.551872982726,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2961.6920209720506,1216.8332121808105,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2966.819541424674,1215.995648889219,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2972.240890326119,1214.7814106006774,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2971.972064234726,1214.8452562936645,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2901.788903316513,1114.817875892033,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2688.258504987682,33.40905974368563,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2683.9733726552195,17.624330565531366,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2678.7126356064578,11.644872369795573,0.0,0.0,0.0,0.0,0.0,0.0
