time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,42.72758759090404,54.39173495946502,0.0,0.0,0.0,0.0,0.0,0.0
6.0,42.727992721327375,54.3914265878802,0.0,0.0,0.0,0.0,0.0,0.0
7.0,32.79937526167272,48.77401131186337,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.995261782318426,28.740314958015475,0.0,0.0,0.0,0.0,0.0,0.0
9.0,4.6655007344165265,0.1197649405566336,0.0,0.0,0.0,0.0,0.0,0.0
10.0,4.664839594266636,0.12046327162028841,0.0,0.0,0.0,0.0,0.0,0.0
11.0,4.676037594764948,0.12147855907006526,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.959811123302888,2.95579366849883,0.0,0.0,0.0,0.0,0.0,0.0
13.0,163.67469779066477,643.9811398886743,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
14.0,172.99708219419526,642.0414931670452,0.0,0.0,0.22601769842204836,0.054,0.4,0.0
15.0,177.38130225436572,641.0493624153486,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
16.0,177.36238770863014,641.0544592291789,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
17.0,177.14406502980512,641.3197656617252,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
18.0,18.354840559932565,24.337930993996096,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.047864584658123,14.262452234084574,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4.663447337311819,0.14175249208030713,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4.6643733610859766,0.14345936249135316,0.0,0.0,0.0,0.0,0.0,0.0
22.0,16.396967709613715,45.436076270454,0.0,0.0,0.0,0.0,0.0,0.0
23.0,55.44667945479031,103.17406709699439,0.0,0.0,0.0,0.0,0.0,0.0
24.0,68.88078218383492,100.19737889604936,0.0,0.0,0.0,0.0,0.0,0.0
25.0,70.76842130649212,99.67052353631581,0.0,0.0,0.0,0.0,0.0,0.0
26.0,70.77280279633044,99.66760860932018,0.0,0.0,0.0,0.0,0.0,0.0
27.0,66.39884640570298,95.59737420842909,0.0,0.0,0.0,0.0,0.0,0.0
28.0,41.664848027733534,42.06387692506055,0.0,0.0,0.0,0.0,0.0,0.0
29.0,33.95662019746747,39.70568280705618,0.0,0.0,0.0,0.0,0.0,0.0
30.0,32.06919917629632,39.28549604590813,0.0,0.0,0.0,0.0,0.0,0.0
31.0,32.078329560208104,39.2791380589632,0.0,0.0,0.0,0.0,0.0,0.0
32.0,24.76350463687738,32.56876773173361,0.0,0.0,0.0,0.0,0.0,0.0
