time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.4931101147949088,0.196062394362282,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.479588572591827,0.03879914238388103,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.4784256138775809,0.03876547874533277,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.4794659936609544,0.04011864648064246,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.4780686175186006,0.04079976262404704,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.4767115211232211,0.04186736737307942,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.4775575361458855,0.04221553319583878,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.4767188680395618,0.04185641051171436,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.4775197888010074,0.04266190994194645,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.4777837311595803,0.0443232984915577,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.4798648308106286,0.04467064214200695,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.4780984849813004,0.04371517365046252,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.4793892347810191,0.04343621964310212,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.4787438000439912,0.04290244143207435,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.4791511559436687,0.042518359185082066,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.4789772513774093,0.041897351175337896,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.4798662288029358,0.042287423703265756,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.4804902523755423,0.041919847916903986,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.4811564381457136,0.042210207691467425,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.4811307178172897,0.04083444432269787,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.186023238192347,3.0724405128118444,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.7149553288448773,3.378401109854986,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2.9440997641579094,3.455046744076099,0.0,0.0,0.0,0.0,0.0,0.0
