time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,92.71674840035153,323.26041987845025,0.0,0.0,0.2050950998927083,0.044,0.5,1.0
11.0,108.63865737361246,333.4986230057869,0.0,0.0,0.20509509989270833,0.044,0.5,1.0
12.0,115.74190696255825,333.4881820655858,0.0,0.0,0.2568248430350926,0.071,0.7,1.0
13.0,115.96061132485282,333.42435685071524,0.0,0.0,0.2568248430350927,0.071,0.7,1.0
14.0,115.9668685738453,333.42227268571463,0.0,0.0,0.2568248430350927,0.071,0.7,1.0
15.0,115.96978980158785,333.4213014582147,0.0,0.0,0.2568248430350927,0.071,0.7,1.0
16.0,115.27229256246302,333.6148582995288,172.930540590757,20.40168553650697,0.2568248430350927,0.071,0.7,1.0
17.0,77.80215844615303,302.5982218747375,175.2808182459296,14.634950839496828,0.20285709255532575,0.043,0.3,1.0
18.0,33.01866396644012,103.89950204136639,0.0,0.0,0.16208331191088118,0.027,0.2,1.0
19.0,32.12010604083466,104.05148460396126,0.0,0.0,0.16208331191088118,0.027,0.2,1.0
20.0,28.119885853243083,103.72071766346345,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
21.0,15.869638378366465,40.85660565264368,182.5122020253516,13.98325812683714,0.13999999999999999,0.02,0.1,0.0
22.0,12.826763118083965,23.314197767462257,0.0,0.0,0.0,0.0,0.0,0.0
23.0,15.707526855297656,26.19752176889876,0.0,0.0,0.0,0.0,0.0,0.0
24.0,18.119192232815436,27.81487184229512,0.0,0.0,0.0,0.0,0.0,0.0
25.0,18.475120578330344,27.92751558231738,0.0,0.0,0.0,0.0,0.0,0.0
26.0,19.657590416025332,27.992233422329758,0.0,0.0,0.0,0.0,0.0,0.0
27.0,20.379651364374077,28.04174075681339,0.0,0.0,0.0,0.0,0.0,0.0
28.0,20.968895701063506,28.022472864348373,0.0,0.0,0.0,0.0,0.0,0.0
29.0,22.42672167714863,28.722243160943833,0.0,0.0,0.0,0.0,0.0,0.0
30.0,23.24584292205795,28.8163989331581,0.0,0.0,0.0,0.0,0.0,0.0
31.0,19.455543045354265,25.39081305725343,0.0,0.0,0.0,0.0,0.0,0.0
