time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,96.76033874461419,809.8100897299124,163.08098474473528,77.56804918368292,0.25682484303509273,0.071,0.4,0.0
11.0,86.85477938177331,809.7315703749874,0.0,0.0,0.18122913673027302,0.034,0.2,0.0
12.0,2.7632448907853333,6.397861527626236,0.0,0.0,0.099498743710662,0.01,0.1,0.0
13.0,2.309478169028815,6.01671850821096,0.0,0.0,0.099498743710662,0.01,0.1,0.0
14.0,14.4230251773007,87.257867059472,0.0,0.0,0.099498743710662,0.01,0.1,0.0
15.0,21.702297857512267,92.91987959942851,0.0,0.0,0.11749042514179614,0.014,0.1,0.0
16.0,27.2643527825556,97.13129227763852,0.0,0.0,0.11749042514179614,0.014,0.1,0.0
17.0,32.82679528711049,99.42511073974441,0.0,0.0,0.11749042514179613,0.014,0.1,0.0
18.0,36.60858820260841,99.75355786042607,0.0,0.0,0.11749042514179613,0.014,0.1,0.0
19.0,44.501580607329885,103.41810969313163,0.0,0.0,0.16208331191088116,0.027,0.2,0.0
20.0,47.38199348811316,104.09906276559056,0.0,0.0,0.16208331191088116,0.027,0.2,0.0
21.0,47.41143677381987,104.08617584788168,0.0,0.0,0.16208331191088116,0.027,0.2,0.0
22.0,47.44963538925331,104.06945369412948,0.0,0.0,0.16208331191088116,0.027,0.2,0.0
23.0,47.44995230771175,104.06931406336088,0.0,0.0,0.16208331191088116,0.027,0.2,0.0
24.0,35.33801468513327,63.661884816207525,91.92110952459126,6.829516566881055,0.16208331191088116,0.027,0.2,0.0
25.0,27.61815291450797,56.823466393422514,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
26.0,21.71030315900303,49.457704831325636,0.0,0.0,0.11327400407860577,0.013,0.1,0.0
27.0,16.112905353026097,43.1458448071248,0.0,0.0,0.11327400407860577,0.013,0.1,0.0
28.0,12.323069994186842,40.50306158738964,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
29.0,4.407406381378574,19.707182764524223,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.555687004488336,0.21124736125593543,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.528746381146127,0.17016059075591172,0.0,0.0,0.0,0.0,0.0,0.0
