time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,5.305449141046254,11.520935298226782,122.95927021293704,22.666821261004618,0.18629009635512025,0.036,0.7,0.0
11.0,4.724853924561745,10.648264152108478,0.0,0.0,0.15913516267626082,0.026,0.4,0.0
12.0,4.719354636570839,10.650050821492949,0.0,0.0,0.1591351626762608,0.026,0.4,0.0
13.0,23.046775140875134,134.6197353919228,0.0,0.0,0.2094850830011531,0.046,0.5,0.0
14.0,22.664943440745404,134.49700918050289,0.0,0.0,0.246525860712421,0.065,0.6,0.0
15.0,23.102779925889784,134.44408045183985,0.0,0.0,0.246525860712421,0.065,0.6,0.0
16.0,23.483385594790878,134.39193849699222,0.0,0.0,0.246525860712421,0.065,0.6,0.0
17.0,26.467146888618945,134.81489667633102,0.0,0.0,0.2712931993250108,0.08,0.7,0.0
18.0,26.478427339870883,134.8127949130748,0.0,0.0,0.2712931993250107,0.08,0.7,0.0
19.0,27.5394224759632,134.70095883095394,0.0,0.0,0.2712931993250107,0.08,0.7,0.0
20.0,39.32512231884218,147.40741813932078,0.0,0.0,0.30655342111938666,0.105,0.7,0.0
21.0,39.081642228335944,147.4622404449025,0.0,0.0,0.3065534211193866,0.105,0.7,0.0
22.0,39.47108870043004,147.4278665074077,126.85110062094581,27.896012493847063,0.32022492095400695,0.116,0.8,0.0
23.0,22.051777985405685,65.6679385577489,0.0,0.0,0.3128897569432404,0.11,0.9,0.0
24.0,20.937370771034715,65.73470138466256,0.0,0.0,0.2633913438213185,0.075,0.6,0.0
25.0,20.477516752979255,65.83423996615805,0.0,0.0,0.2633913438213185,0.075,0.6,0.0
26.0,20.101474421336643,65.92255690898659,0.0,0.0,0.26339134382131846,0.075,0.6,0.0
27.0,17.338023233911688,64.72141461625225,0.0,0.0,0.23748684174075838,0.06,0.5,0.0
28.0,17.32789131235971,64.72390856679019,0.0,0.0,0.23748684174075832,0.06,0.5,0.0
29.0,16.338601169098087,64.77625982889839,0.0,0.0,0.23748684174075832,0.06,0.5,0.0
30.0,3.324022950267267,7.078066131502093,0.0,0.0,0.15304901175767197,0.024,0.3,0.0
