time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,20.542149193057046,115.31950507058771,0.0,0.0,0.1733176274935703,0.031,0.1,0.0
11.0,24.05254321733599,120.14411767050599,0.0,0.0,0.1982901913862609,0.041,0.1,0.0
12.0,24.157356485739754,120.12487714366488,0.0,0.0,0.19829019138626086,0.041,0.1,0.0
13.0,24.17688562126845,120.12128039353229,0.0,0.0,0.19829019138626092,0.041,0.1,0.0
14.0,24.175741508393404,120.12149694997963,0.0,0.0,0.19829019138626092,0.041,0.1,0.0
15.0,24.17409614173777,120.12180783081386,0.0,0.0,0.19829019138626097,0.041,0.1,0.0
16.0,24.174728151987242,120.12168845754974,0.0,0.0,0.19829019138626086,0.041,0.1,0.0
17.0,24.176303458049734,120.12139088696938,0.0,0.0,0.19829019138626086,0.041,0.1,0.0
18.0,24.210117484193383,120.1155917972432,0.0,0.0,0.19829019138626092,0.041,0.1,0.0
19.0,24.46715781357841,120.0701811291198,0.0,0.0,0.19829019138626092,0.041,0.1,0.0
20.0,5.508834938089768,34.75644760037994,366.01935940179254,10.46053232539509,0.09949874371066199,0.01,0.0,0.0
21.0,2.064238635159305,1.0853057795563221,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.960395027253263,1.080754233292578,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.940842945600809,1.0793035740891452,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.9410169135044932,1.0791967833589604,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.9431908959987558,1.0783165164292452,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.9444636823834127,1.0777828442808985,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.9450955396721805,1.077525337751894,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.9136635538768354,1.0247579398102988,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.657250335399473,0.5995490805072122,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.4836747353855404,0.040693586978482583,0.0,0.0,0.0,0.0,0.0,0.0
31.0,10.359997167151521,70.82831772599205,0.0,0.0,0.0,0.0,0.0,0.0
