time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,22.216399667240147,40.806388755562615,0.0,0.0,0.0,0.0,0.0,0.0
11.0,22.2214742010312,40.80412830830008,0.0,0.0,0.0,0.0,0.0,0.0
12.0,17.635970471741096,35.42083514313862,0.0,0.0,0.0,0.0,0.0,0.0
13.0,83.71999566077461,439.5560619692082,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
14.0,84.18869071610672,439.29668080967673,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
15.0,86.27162414381361,439.0262544261024,0.0,0.0,0.16208331191088124,0.027,0.2,0.0
16.0,86.26775134968116,439.0269799129302,0.0,0.0,0.16208331191088124,0.027,0.2,0.0
17.0,86.26611754244301,439.027286840996,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
18.0,86.26108819859954,439.02822714302084,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
19.0,86.2668881455862,439.0271425081409,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
20.0,86.26890785910011,439.0267652107798,0.0,0.0,0.16208331191088118,0.027,0.2,0.0
21.0,86.2613167040183,439.02818636230785,0.0,0.0,0.16208331191088124,0.027,0.2,0.0
22.0,91.73669020499986,439.2403250554581,0.0,0.0,0.1620833119108812,0.027,0.2,0.0
23.0,34.77422892957755,73.45156313379073,0.0,0.0,0.0,0.0,0.0,0.0
24.0,36.73778578914874,73.78192911314025,0.0,0.0,0.0,0.0,0.0,0.0
25.0,35.55245756492018,74.0457397935027,0.0,0.0,0.0,0.0,0.0,0.0
26.0,35.555272910581756,74.04454128838573,0.0,0.0,0.0,0.0,0.0,0.0
27.0,39.03940564178447,75.01456500065929,0.0,0.0,0.0,0.0,0.0,0.0
28.0,45.857646547182796,75.22620535025335,0.0,0.0,0.0,0.0,0.0,0.0
29.0,48.580804228091296,74.37078156520703,0.0,0.0,0.0,0.0,0.0,0.0
30.0,48.579361403322835,74.37163925601568,0.0,0.0,0.0,0.0,0.0,0.0
31.0,48.58553302308011,74.36794691237478,0.0,0.0,0.0,0.0,0.0,0.0
32.0,43.0220160197569,70.75421339200118,0.0,0.0,0.0,0.0,0.0,0.0
