time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,350.52108553547066,1493.9409400302648,0.0,0.0,0.2601365026289083,0.073,0.5,0.0
11.0,222.81250740874734,1283.2733502463936,191.00820188368345,52.347409217683456,0.2005891323078097,0.042,0.4,0.0
12.0,1.6205718015957509,0.7572570688428928,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.5498364021985909,0.03855254392427782,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.5495867554503482,0.03824508850417788,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.5501904285136976,0.0378863186399311,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.5495199292720854,0.03881140415003742,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.5499318852751245,0.03824372555737235,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.5505455880851768,0.03872808223927417,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.550987146258953,0.038043904755627446,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.5524037183547952,0.0382889801220894,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.5533427237736628,0.0384264989499417,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.5515909947284336,0.03765575263928792,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.5533185605102517,0.03722354193119517,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.5523907348353478,0.037305262350615154,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.5500649600564498,0.03724794853879451,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.5501752137275358,0.03586666954630463,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.550667521714387,0.0366518682687952,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.5524173815104831,0.03550477042453175,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.5537311234688809,0.03629986816454386,0.0,0.0,0.0,0.0,0.0,0.0
30.0,3.9999142323663497,22.128457231529037,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4.738661481301745,22.19323774205966,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4.98313280814826,22.174925793270766,0.0,0.0,0.0,0.0,0.0,0.0
