time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.2060996481542716,3.86727730257917,0.0,0.0,0.0,0.0,0.0,0.0
11.0,3.2062752003944817,3.8672161090342683,0.0,0.0,0.0,0.0,0.0,0.0
12.0,3.2070460153238365,3.8668738421941686,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.59243557530245,3.005206220881238,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.8022309275599213,1.5305334885431738,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.4811403886385184,0.04317295480844354,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.4804799887835869,0.043770340918754924,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.4808059180677455,0.04368253001163377,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.4824912482471804,0.042200634669397455,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.4819320293213043,0.04192820715163334,0.0,0.0,0.0,0.0,0.0,0.0
20.0,37.19190318698182,297.3265751131677,0.0,0.0,0.11327400407860577,0.013,0.1,0.0
21.0,40.5259271309252,297.6868221092744,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
22.0,41.4966848697458,297.57830232860766,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
23.0,41.60876148572183,297.56433522485315,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
24.0,41.61124564715797,297.5640002411203,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
25.0,41.60986823808087,297.5641860729425,0.0,0.0,0.11327400407860577,0.013,0.1,0.0
26.0,41.609249942247864,297.56426954927457,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
27.0,41.60659820109579,297.5646270460198,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
28.0,41.606137600082164,297.56468943916525,0.0,0.0,0.1132740040786058,0.013,0.1,0.0
29.0,183.91508101055766,850.6888371717705,0.0,0.0,0.1705872210923198,0.03,0.2,0.0
30.0,436.4756946076285,1442.6840821947412,0.0,0.0,0.28760910973055076,0.091,0.6,0.0
31.0,620.0037507150067,1574.652713210428,0.0,0.0,0.35998749978297856,0.153,0.9,0.0
