time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,9.91796351703101,6.786684715113658,0.0,0.0,0.0,0.0,0.0,0.0
11.0,9.982716514667642,6.823196363732592,0.0,0.0,0.0,0.0,0.0,0.0
12.0,10.824436633552752,8.64306117320078,0.0,0.0,0.0,0.0,0.0,0.0
13.0,11.510302045522389,8.462822919177885,0.0,0.0,0.0,0.0,0.0,0.0
14.0,11.603015991319177,8.496429244863425,0.0,0.0,0.0,0.0,0.0,0.0
15.0,11.586193384560845,8.435502541575818,0.0,0.0,0.0,0.0,0.0,0.0
16.0,11.08345445795011,8.451891866455133,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.961806685888588,8.597776975044843,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.378130615366848,8.71471748366847,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.352604509899361,8.315058003887986,0.0,0.0,0.0,0.0,0.0,0.0
20.0,11.119710841392926,8.69080914786136,0.0,0.0,0.0,0.0,0.0,0.0
21.0,10.99276376121337,8.681278736757537,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.77089371196735,10.90708653947804,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.504176463718174,11.156556520510657,0.0,0.0,0.0,0.0,0.0,0.0
24.0,16.29598988042178,13.81040775554221,0.0,0.0,0.0,0.0,0.0,0.0
25.0,19.264766054288614,16.441358037917578,0.0,0.0,0.0,0.0,0.0,0.0
26.0,21.840525465868204,17.201708954581218,0.0,0.0,0.0,0.0,0.0,0.0
27.0,22.74364716017945,16.843950376793085,0.0,0.0,0.0,0.0,0.0,0.0
28.0,24.186281707852583,17.074375710036147,0.0,0.0,0.0,0.0,0.0,0.0
29.0,24.37671731545959,16.965407618148184,0.0,0.0,0.0,0.0,0.0,0.0
30.0,23.460415589679776,17.48880660021341,0.0,0.0,0.0,0.0,0.0,0.0
31.0,23.095633457375087,17.85859618435217,0.0,0.0,0.0,0.0,0.0,0.0
32.0,21.283304796389476,17.10802625850758,0.0,0.0,0.0,0.0,0.0,0.0
33.0,21.204104649076747,17.059281069756175,0.0,0.0,0.0,0.0,0.0,0.0
