time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,14.31161378077593,24.980541867934548,0.0,0.0,0.0,0.0,0.0,0.0
11.0,14.489111574922221,24.935137534049243,0.0,0.0,0.0,0.0,0.0,0.0
12.0,15.669802156392977,25.43109765842648,0.0,0.0,0.0,0.0,0.0,0.0
13.0,16.099658745824442,25.418714827334792,0.0,0.0,0.0,0.0,0.0,0.0
14.0,16.37503242226161,25.428139634231844,0.0,0.0,0.0,0.0,0.0,0.0
15.0,16.013586066690827,22.913764375165634,0.0,0.0,0.0,0.0,0.0,0.0
16.0,15.36688064656237,22.76004721053911,0.0,0.0,0.0,0.0,0.0,0.0
17.0,15.96731982239318,22.45344444951671,0.0,0.0,0.0,0.0,0.0,0.0
18.0,14.337654484152033,11.32248401128464,0.0,0.0,0.0,0.0,0.0,0.0
19.0,15.032490007100119,11.593474542578473,0.0,0.0,0.0,0.0,0.0,0.0
20.0,16.13289254595653,11.056592253339256,0.0,0.0,0.0,0.0,0.0,0.0
21.0,16.572365196044583,10.870992322498068,0.0,0.0,0.0,0.0,0.0,0.0
22.0,16.29157226355607,9.431913881011015,0.0,0.0,0.0,0.0,0.0,0.0
23.0,16.823855111254154,9.772572931479942,0.0,0.0,0.0,0.0,0.0,0.0
24.0,16.66942773251971,9.910875148514734,0.0,0.0,0.0,0.0,0.0,0.0
25.0,16.253437803623353,9.324167024847513,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.776818450562317,9.510338846616259,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.930341625249392,8.870644146745944,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.425783495394883,8.398890320360643,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.184132469288835,8.434676268264887,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.037502416552408,8.225812799166686,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.868797627457058,8.250768233904699,0.0,0.0,0.0,0.0,0.0,0.0
32.0,12.116864126327004,8.334016500309193,0.0,0.0,0.0,0.0,0.0,0.0
33.0,11.866828122623648,8.266676360658625,0.0,0.0,0.0,0.0,0.0,0.0
