time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13.214326274040237,6.955134883914714,0.0,0.0,0.0,0.0,0.0,0.0
11.0,16.877208008852953,27.39815598290499,0.0,0.0,0.0,0.0,0.0,0.0
12.0,19.798731977078564,30.416558846535978,0.0,0.0,0.0,0.0,0.0,0.0
13.0,20.63558327916757,30.54452712367503,0.0,0.0,0.0,0.0,0.0,0.0
14.0,20.835313297026403,30.523268144219553,0.0,0.0,0.0,0.0,0.0,0.0
15.0,20.992753832309646,30.55321504177831,0.0,0.0,0.0,0.0,0.0,0.0
16.0,21.736482618635783,30.46137449687856,0.0,0.0,0.0,0.0,0.0,0.0
17.0,21.77327712335292,30.449949705234857,0.0,0.0,0.0,0.0,0.0,0.0
18.0,21.81994728954941,30.481284869281712,0.0,0.0,0.0,0.0,0.0,0.0
19.0,21.259082153267425,30.599947859114184,0.0,0.0,0.0,0.0,0.0,0.0
20.0,21.376245792044756,30.6479203078464,0.0,0.0,0.0,0.0,0.0,0.0
21.0,17.195229823984963,16.560205753869656,0.0,0.0,0.0,0.0,0.0,0.0
22.0,75.70721691371392,355.66581040032855,0.0,0.0,0.099498743710662,0.01,0.1,0.0
23.0,147.53800617674446,450.1098787313247,0.0,0.0,0.21586801523152982,0.049,0.5,0.0
24.0,189.3961499546073,474.8450161349804,0.0,0.0,0.23374344910606587,0.058,0.6,0.0
25.0,194.5923516996236,473.24915214390376,0.0,0.0,0.23748684174075835,0.06,0.6,0.0
26.0,194.49248593524956,473.3046921047872,0.0,0.0,0.23374344910606587,0.058,0.6,0.0
27.0,194.9155802000738,473.1440080406111,0.0,0.0,0.23374344910606587,0.058,0.6,0.0
28.0,195.62754669422793,472.8706722488546,0.0,0.0,0.23374344910606587,0.058,0.6,0.0
29.0,194.9437584457168,473.14216411270087,0.0,0.0,0.23374344910606584,0.058,0.6,0.0
30.0,194.33820950262017,473.3743241154334,0.0,0.0,0.23374344910606587,0.058,0.6,0.0
31.0,194.4775576869083,473.31781581663876,0.0,0.0,0.23374344910606587,0.058,0.6,0.0
32.0,131.46144875630856,332.88352464868666,187.5661075789877,38.48719900785878,0.21376622745419818,0.048,0.5,0.0
