time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,40.71281872062596,277.8293535642326,142.49658051044537,2.4859536868676897,0.1561249499599599,0.025,0.1,0.0
11.0,8.929393749851341,11.869573357171515,0.0,0.0,0.0,0.0,0.0,0.0
12.0,141.77272093835876,989.9202857246895,0.0,0.0,0.12927103310486845,0.017,0.2,0.0
13.0,141.908965075049,989.8846434932613,0.0,0.0,0.12927103310486845,0.017,0.2,0.0
14.0,142.7721112855118,989.7663807447966,0.0,0.0,0.12927103310486848,0.017,0.2,0.0
15.0,143.5097424091567,989.6648559529183,0.0,0.0,0.12927103310486845,0.017,0.2,0.0
16.0,144.58578911989028,989.5170927837422,0.0,0.0,0.12927103310486848,0.017,0.2,0.0
17.0,144.95148635414452,989.4673655591425,0.0,0.0,0.12927103310486845,0.017,0.2,0.0
18.0,144.72918001329577,989.5008561616711,0.0,0.0,0.12927103310486848,0.017,0.2,0.0
19.0,143.4489998973456,989.6470389429765,0.0,0.0,0.12927103310486848,0.017,0.2,0.0
20.0,143.30465974832595,989.6657377333237,0.0,0.0,0.12927103310486845,0.017,0.2,0.0
21.0,144.83124247029954,989.4871120977891,0.0,0.0,0.12927103310486848,0.017,0.2,0.0
22.0,12.971315872792063,10.21219270861552,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.271092206840462,9.591904806302624,0.0,0.0,0.0,0.0,0.0,0.0
24.0,12.847260832732115,10.092808221467491,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.89041725330595,9.985091870874928,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.893334813948428,9.987095421703257,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.78347634682556,10.815177741571635,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.802203430848971,10.86737740500677,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.693817385522278,10.900726226741142,0.0,0.0,0.0,0.0,0.0,0.0
30.0,15.763700109615565,10.871914288014997,0.0,0.0,0.0,0.0,0.0,0.0
31.0,14.481442631777208,9.002497495053065,0.0,0.0,0.0,0.0,0.0,0.0
32.0,13.981175280551888,8.845640989889397,0.0,0.0,0.0,0.0,0.0,0.0
