time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,166.33636992739022,624.0883332525833,0.0,0.0,0.0,0.0,0.0,0.0
11.0,329.931777919685,1056.2656441099382,0.0,0.0,0.0,0.0,0.0,0.0
12.0,330.4485160850766,1056.1062854552304,0.0,0.0,0.0,0.0,0.0,0.0
13.0,330.72221759366664,1056.0215177509037,0.0,0.0,0.0,0.0,0.0,0.0
14.0,330.7228471884522,1056.0213214460944,0.0,0.0,0.0,0.0,0.0,0.0
15.0,330.72405159842435,1056.0209459748846,0.0,0.0,0.0,0.0,0.0,0.0
16.0,331.1673051275938,1055.8872498767255,0.0,0.0,0.0,0.0,0.0,0.0
17.0,331.1359924926973,1055.8958203687093,0.0,0.0,0.0,0.0,0.0,0.0
18.0,331.0579566286345,1055.9199480222364,0.0,0.0,0.0,0.0,0.0,0.0
19.0,219.3215034425299,949.9739951225786,0.0,0.0,0.0,0.0,0.0,0.0
20.0,167.69739535356803,883.6588207825992,0.0,0.0,0.0,0.0,0.0,0.0
21.0,3.531579669622265,3.726798315913026,0.0,0.0,0.0,0.0,0.0,0.0
22.0,7.704354100561023,54.24125548967647,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.943590542309659,78.54771701909107,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.27577845728417,78.50291791892323,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.332625352949865,78.49481185040734,0.0,0.0,0.0,0.0,0.0,0.0
26.0,13.888615658188419,78.50432315680884,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.442408950339177,78.55756917626684,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.428008075039498,79.759448623819,0.0,0.0,0.0,0.0,0.0,0.0
29.0,22.011911608305986,89.11444024802066,0.0,0.0,0.0,0.0,0.0,0.0
30.0,22.39331706795948,89.0396525103484,0.0,0.0,0.0,0.0,0.0,0.0
31.0,22.392259994925066,89.0399004280097,0.0,0.0,0.0,0.0,0.0,0.0
32.0,17.37478717821456,68.75679883126564,0.0,0.0,0.0,0.0,0.0,0.0
33.0,11.196230653376249,44.27142096756939,0.0,0.0,0.0,0.0,0.0,0.0
