time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1054.4655792837495,1299.0155303001563,0.0,0.0,0.2568248430350927,0.071,0.3,0.0
11.0,1133.081166000488,1299.2411362577036,0.0,0.0,0.2773878151613729,0.084,0.4,0.0
12.0,1155.8219834144559,1287.0351089430271,0.0,0.0,0.277387815161373,0.084,0.4,0.0
13.0,1140.8052230720762,1286.5679423619904,0.0,0.0,0.27738781516137295,0.084,0.4,0.0
14.0,1089.3613831946934,1292.8281217067356,0.0,0.0,0.27738781516137295,0.084,0.4,0.0
15.0,1040.3874400097097,1294.9374363820746,0.0,0.0,0.25682484303509273,0.071,0.4,0.0
16.0,984.8938415593325,1289.3831460356569,0.0,0.0,0.2568248430350927,0.071,0.4,0.0
17.0,826.840851404652,1224.8060548892934,155.68499019166626,82.72376857760132,0.24652586071242097,0.065,0.4,0.0
18.0,639.0346565907579,956.9926703264497,0.0,0.0,0.16208331191088116,0.027,0.2,0.0
19.0,630.9807247033044,956.4599305524208,210.40312081617347,85.27746916432874,0.1591351626762608,0.026,0.2,0.0
20.0,503.33675264464733,401.42257035453633,0.0,0.0,0.0,0.0,0.0,0.0
21.0,409.3125275608826,217.41272783212412,0.0,0.0,0.0,0.0,0.0,0.0
22.0,400.0405823071642,237.9410538175611,0.0,0.0,0.0,0.0,0.0,0.0
23.0,384.71235862223375,217.52207751070023,0.0,0.0,0.0,0.0,0.0,0.0
24.0,462.69166747489305,375.8687057240292,0.0,0.0,0.0,0.0,0.0,0.0
25.0,506.5709297278464,394.89530339607626,0.0,0.0,0.0,0.0,0.0,0.0
26.0,488.71726604270214,395.24155349609254,0.0,0.0,0.0,0.0,0.0,0.0
27.0,477.5593387166071,401.87070295396853,0.0,0.0,0.0,0.0,0.0,0.0
28.0,462.36933269292945,408.96109652112585,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
29.0,450.111472318931,412.8213191461981,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
30.0,428.50414358169445,417.53359793300194,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
31.0,415.640530473992,422.0024912672595,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
