time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1484.6805274985252,2813.622439248451,0.0,0.0,0.3091132478558627,0.107,0.6,0.0
11.0,1405.4489700393526,2981.6544057619235,0.0,0.0,0.31288975694324034,0.11,0.6,0.0
12.0,1517.0010735061946,3157.2830052025233,139.14569818963133,42.24303391273994,0.30655342111938666,0.105,0.5,0.0
13.0,1473.6040171543495,3169.8394452247276,0.0,0.0,0.2601365026289083,0.073,0.4,0.0
14.0,1673.2995368727575,3343.4596331719276,0.0,0.0,0.2601365026289083,0.073,0.4,0.0
15.0,1746.5256555954295,3332.823927272239,0.0,0.0,0.3116392144772541,0.109,0.6,0.0
16.0,1422.8704086984792,2903.417370276929,0.0,0.0,0.30783761953341565,0.106,0.6,0.0
17.0,899.3345054154757,2353.309934157869,0.0,0.0,0.29043243620504927,0.093,0.6,0.0
18.0,835.2684965646288,2343.179506436967,0.0,0.0,0.2568248430350927,0.071,0.4,0.0
19.0,819.0958870162463,2345.430142888811,0.0,0.0,0.21794494717703367,0.05,0.3,0.0
20.0,836.2566466355784,2344.511896061372,0.0,0.0,0.21794494717703367,0.05,0.3,0.0
21.0,612.3083229593858,1857.7802404524234,0.0,0.0,0.21794494717703364,0.05,0.3,0.0
22.0,392.6212166526131,1421.721164997083,0.0,0.0,0.21794494717703367,0.05,0.3,0.0
23.0,392.4277688290799,1421.7735264577325,0.0,0.0,0.2179449471770337,0.05,0.3,0.0
24.0,111.93762577301167,468.50861935352106,0.0,0.0,0.21794494717703367,0.05,0.3,0.0
25.0,100.04170263947756,480.1795539122237,137.2872426872765,21.332630316923627,0.14990330216509576,0.023,0.1,0.0
26.0,290.8077429561493,928.5359606679556,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
27.0,299.0020491578513,928.3786544638184,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
28.0,299.2025049176576,928.3159253352599,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
29.0,299.24478110534795,928.3026296651699,0.0,0.0,0.10888526071052959,0.012,0.1,0.0
30.0,282.74910420250035,920.4912576669539,0.0,0.0,0.14990330216509576,0.023,0.3,0.0
