time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,314.2744845062671,1036.8094856420007,0.0,0.0,0.35608847215263795,0.149,1.0,0.0
11.0,423.6623535388883,1419.9891615747044,0.0,0.0,0.40370162248868907,0.205,1.5,0.0
12.0,433.9725410125969,1423.3544615543601,0.0,0.0,0.40659439248469725,0.209,1.7,0.0
13.0,441.6076231692805,1423.6504022240354,0.0,0.0,0.4135686158305536,0.219,1.8,0.0
14.0,441.6079239708808,1423.6503093636231,0.0,0.0,0.4135686158305536,0.219,1.8,0.0
15.0,441.60792121484354,1423.6503102246377,0.0,0.0,0.41356861583055365,0.219,1.8,0.0
16.0,441.6085796948912,1423.6501069647866,0.0,0.0,0.4135686158305536,0.219,1.8,0.0
17.0,441.60786136223004,1423.6503286931625,0.0,0.0,0.41356861583055354,0.219,1.8,0.0
18.0,336.49062659042744,1297.9094478352515,167.6254775756781,62.446907280734784,0.3923009049186607,0.19,1.5,0.0
19.0,196.16610424192436,1067.4688534865443,0.0,0.0,0.331849363416596,0.126,1.1,0.0
20.0,130.2754390704685,1015.3623358260048,196.8821619861599,78.36831891576615,0.251745903640953,0.068,0.7,0.0
21.0,21.447937221225853,159.69773077962984,0.0,0.0,0.099498743710662,0.01,0.1,0.0
22.0,10.176663950816469,70.17053141050694,0.0,0.0,0.0,0.0,0.0,0.0
23.0,3.5037301895859563,3.4778069886963587,0.0,0.0,0.0,0.0,0.0,0.0
24.0,3.5023511656202047,3.4783467277350235,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3.50152436869193,3.4786692581860432,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3.500451343525363,3.479085661914649,0.0,0.0,0.0,0.0,0.0,0.0
27.0,3.5015842551340395,3.4786479433914836,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3.50173131570181,3.4785899656644976,0.0,0.0,0.0,0.0,0.0,0.0
29.0,3.2459134517252872,2.4018520518759368,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.533369079162717,1.209546672503612,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.1430451702551454,0.028505058237521287,0.0,0.0,0.0,0.0,0.0,0.0
