time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,17.922287007543105,11.778886183454155,0.0,0.0,0.0,0.0,0.0,0.0
11.0,17.810284025745197,11.57865749370813,0.0,0.0,0.0,0.0,0.0,0.0
12.0,17.801664495710202,11.954788464553072,0.0,0.0,0.0,0.0,0.0,0.0
13.0,17.598233136035283,11.371373298856321,0.0,0.0,0.0,0.0,0.0,0.0
14.0,18.055322476833332,11.399281356340424,0.0,0.0,0.0,0.0,0.0,0.0
15.0,17.928306671958403,11.15934371428464,0.0,0.0,0.0,0.0,0.0,0.0
16.0,17.76661557422683,10.859632722217235,0.0,0.0,0.0,0.0,0.0,0.0
17.0,17.841832108780252,10.994569487729173,0.0,0.0,0.0,0.0,0.0,0.0
18.0,17.096322282077292,10.41309716774954,0.0,0.0,0.0,0.0,0.0,0.0
19.0,16.99480836539294,10.164170772162473,0.0,0.0,0.0,0.0,0.0,0.0
20.0,16.47831536095103,10.229783396731023,0.0,0.0,0.0,0.0,0.0,0.0
21.0,15.844016082214628,10.306435818908529,0.0,0.0,0.0,0.0,0.0,0.0
22.0,15.673342194431738,9.820819115140049,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.798312126054938,9.527544891057097,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.184963899034173,9.464915087871724,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.45646303248682,9.422658179004088,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.69939989396288,10.136125428809216,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.612525060772063,9.12534348419031,0.0,0.0,0.0,0.0,0.0,0.0
28.0,13.42828800063291,8.722780215051545,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.447357756540027,8.929886566728966,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.81526023851564,9.006162578088281,0.0,0.0,0.0,0.0,0.0,0.0
31.0,13.926570712428521,8.150547565694918,0.0,0.0,0.0,0.0,0.0,0.0
32.0,13.071262771177475,8.540663477217553,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.7915722992979,8.376632031159563,0.0,0.0,0.0,0.0,0.0,0.0
