time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,621.233793475527,516.8956512545661,0.0,0.0,0.20285709255532575,0.043,0.2,0.0
11.0,614.5832741181086,511.95803758085884,0.0,0.0,0.20285709255532575,0.043,0.2,0.0
12.0,668.0588354972831,607.0485610645218,0.0,0.0,0.2534541378632434,0.069,0.4,0.0
13.0,636.4411164185957,605.8342850622297,0.0,0.0,0.21163884331568245,0.047,0.2,0.0
14.0,620.6783540546494,605.541455764301,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
15.0,629.743259731264,602.3624597801661,0.0,0.0,0.2116388433156825,0.047,0.2,0.0
16.0,606.8706148854427,569.3244177928909,194.41857815980086,24.1629911435682,0.19119623427253998,0.038,0.2,0.0
17.0,555.1605910195666,528.4537640267491,0.0,0.0,0.15612494995995996,0.025,0.2,0.0
18.0,532.4167542651215,519.2726912839802,0.0,0.0,0.15612494995995996,0.025,0.2,0.0
19.0,533.2032203737102,517.5699689359412,0.0,0.0,0.15612494995995993,0.025,0.2,0.0
20.0,532.278847128178,518.0725181903113,0.0,0.0,0.15612494995995993,0.025,0.2,0.0
21.0,506.76527235758067,518.4598610131787,0.0,0.0,0.15612494995995996,0.025,0.2,0.0
22.0,416.89380320882753,383.14974975031436,0.0,0.0,0.0,0.0,0.0,0.0
23.0,359.03929000098975,342.55968618283407,0.0,0.0,0.0,0.0,0.0,0.0
24.0,391.15662308853706,622.1557856463787,0.0,0.0,0.17600000000000002,0.032,0.1,0.0
25.0,521.3601415451913,1144.8808321073027,0.0,0.0,0.2073041244162788,0.045,0.3,0.0
26.0,497.0207318700687,1138.1261427265633,0.0,0.0,0.2073041244162788,0.045,0.3,0.0
27.0,478.2751850176425,1134.2001304927048,0.0,0.0,0.2073041244162788,0.045,0.3,0.0
28.0,449.4305379294313,1137.0151619319042,0.0,0.0,0.2073041244162788,0.045,0.3,0.0
29.0,440.1650168372202,1138.8158237546163,0.0,0.0,0.20730412441627877,0.045,0.3,0.0
30.0,426.0439761876606,1139.1988260535088,0.0,0.0,0.20730412441627882,0.045,0.3,0.0
31.0,430.1799888369088,1138.5822288136226,0.0,0.0,0.20730412441627882,0.045,0.3,0.0
