time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4817411320759313,0.031087586255412147,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4650438600418334,0.034044566403371126,0.0,0.0,0.0,0.0,0.0,0.0
3.0,7.630246400421836,6.2439550658759515,0.0,0.0,0.0,0.0,0.0,0.0
4.0,9.363575213753487,3.983647789127544,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4.6950058842386095,3.7563418992809003,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.4844858265025098,0.036322823669914656,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.4921810811492844,0.04359429399298445,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.4680730400004485,0.0474596132100586,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.4923131697897472,0.045439975683514724,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.483568161989409,0.051658168126855246,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.4832473739463672,0.047816648908149836,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.4725122157033312,0.03775150537165786,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.4753844289178262,0.03940856750647788,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.474605848839167,0.039427798127947826,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.484240418741574,0.035399990990223985,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.4780201166484879,0.04297089067245725,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.4955000745500684,0.04185973677456182,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.4842851479809536,0.03280026492125997,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.486996827856743,0.0440567190250974,0.0,0.0,0.0,0.0,0.0,0.0
20.0,358.58381709356007,877.0753512896509,0.0,0.0,0.33630343441600474,0.13,1.0,0.0
21.0,33.15196792575267,51.663375694280674,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.181785381113748,5.237415068290025,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.5996783970714454,2.343220891482218,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.4987198247288729,0.040185732120906766,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.4707931040068594,0.040368175202303146,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.4722903031875658,0.048174153282341856,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.4692289516734849,0.036657146488892706,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.4792755328410618,0.05086304127863438,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1424.5759258417766,2154.7134471603476,0.0,0.0,0.375632799419859,0.17,1.0,0.0
30.0,2883.447503230119,2777.2297368513478,238.50465707857165,31.5921753962593,0.4489988864128729,0.72,4.0,0.0
