time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,328.94856590061704,823.5264050818012,142.49658051044537,2.4859536868676897,0.4330127018922193,0.25,1.0,0.0
2.0,8.213055064786046,2.8050600355110262,0.0,0.0,0.0,0.0,0.0,0.0
3.0,14.760353943507628,22.455758119159967,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4881563487394731,0.0472979918348706,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.4942706732836424,0.04174603320613081,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.4840913210993156,0.049431586258040915,0.0,0.0,0.0,0.0,0.0,0.0
7.0,5.621876912369845,5.610459585609177,0.0,0.0,0.0,0.0,0.0,0.0
8.0,10.199551839634404,2.727211420502275,0.0,0.0,0.0,0.0,0.0,0.0
9.0,22.764720599813348,19.773447915455645,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.013312655269798,5.433356154408509,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11.080497065188716,4.354640403737417,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1336.636688300116,2865.6042471854303,0.0,0.0,0.37563279941985894,0.17,2.0,0.0
13.0,16.054327845511068,12.006051317650648,0.0,0.0,0.0,0.0,0.0,0.0
14.0,10.1107280929448,3.988446435860023,0.0,0.0,0.0,0.0,0.0,0.0
15.0,8.73728860005961,5.082419777966409,0.0,0.0,0.0,0.0,0.0,0.0
16.0,12.225246605703848,5.303305057368916,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.289377865830442,7.189672481307689,0.0,0.0,0.0,0.0,0.0,0.0
18.0,8.008327941182966,8.154463864856973,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.962315039319437,3.705704148687697,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10.610920647830175,4.2584931820472045,0.0,0.0,0.0,0.0,0.0,0.0
21.0,26.471016878351094,17.750225798632776,0.0,0.0,0.0,0.0,0.0,0.0
22.0,18.06371168477457,8.729369405280268,0.0,0.0,0.0,0.0,0.0,0.0
23.0,9.026151181067606,4.426939106222292,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.93359460623111,10.397536056700309,0.0,0.0,0.0,0.0,0.0,0.0
25.0,9.17855366232238,2.73084537167073,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.23391575792979,5.374739642346679,0.0,0.0,0.0,0.0,0.0,0.0
27.0,18.145268618930178,14.72907831431897,0.0,0.0,0.0,0.0,0.0,0.0
28.0,18.157985046685948,10.145623498069048,0.0,0.0,0.0,0.0,0.0,0.0
29.0,18.83144861616833,6.04162993513834,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.165025969909925,3.2847870453129984,0.0,0.0,0.0,0.0,0.0,0.0
31.0,13.643079564683077,8.392896688934751,0.0,0.0,0.0,0.0,0.0,0.0
32.0,13.114983634773688,7.959092334495519,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.48587051409476,14.18219285534445,0.0,0.0,0.0,0.0,0.0,0.0
34.0,17.430779907484037,10.977170642910334,0.0,0.0,0.0,0.0,0.0,0.0
35.0,14.41039123464141,7.044713602133621,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5.313232346839503,4.787612149815989,0.0,0.0,0.0,0.0,0.0,1.0
37.0,11.27514791598832,5.440224623787481,0.0,0.0,0.0,0.0,0.0,0.0
