time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,373.8471518502361,422.4132780505712,0.0,0.0,0.48538644398046393,0.38,1.0,0.0
2.0,617.3730713530649,1316.106680752839,196.0207659933213,7.086269186714087,0.453762052181537,0.29,1.0,0.0
3.0,15.739361163503322,8.0459940918168,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.992541753385137,4.317480069609877,0.0,0.0,0.0,0.0,0.0,0.0
5.0,18.773003531405983,8.13277273810235,0.0,0.0,0.0,0.0,0.0,0.0
6.0,9.588496656556382,2.7118302833115693,0.0,0.0,0.0,0.0,0.0,0.0
7.0,12.390884075956194,7.536633379679568,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.15037209712993,6.4075862407977136,0.0,0.0,0.0,0.0,0.0,0.0
9.0,10.645235778306416,3.8312270431698483,0.0,0.0,0.0,0.0,0.0,0.0
10.0,5.3735847121641,7.193624801102827,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.462416772861085,0.04464874815290342,0.0,0.0,0.0,0.0,0.0,0.0
12.0,11.962227660505597,6.685813605488142,0.0,0.0,0.0,0.0,0.0,0.0
13.0,9.674084316021613,3.0323519623125055,0.0,0.0,0.0,0.0,0.0,0.0
14.0,5.593629131802078,6.036851921631558,0.0,0.0,0.0,0.0,0.0,0.0
15.0,13.637210606475413,4.839061051945829,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13.296876604821795,7.327372919441108,0.0,0.0,0.0,0.0,0.0,0.0
17.0,11.006901489315915,6.0662412844090285,0.0,0.0,0.0,0.0,0.0,0.0
18.0,14.606962091150557,6.68602377138454,0.0,0.0,0.0,0.0,0.0,0.0
19.0,15.293722926838484,5.4828005387378385,0.0,0.0,0.0,0.0,0.0,0.0
20.0,19.752088153966397,16.70648686305337,0.0,0.0,0.0,0.0,0.0,0.0
21.0,18.792828984010487,10.136541228345123,0.0,0.0,0.0,0.0,0.0,0.0
22.0,8.165468470822104,7.502898279632737,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.628286991564455,6.940740284991317,0.0,0.0,0.0,0.0,0.0,0.0
24.0,12.014066802775224,4.030273537069132,0.0,0.0,0.0,0.0,0.0,0.0
25.0,4.665151056256719,4.833892491081089,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.96142469623745,3.1685012703323685,0.0,0.0,0.0,0.0,0.0,0.0
27.0,10.87365017181897,6.96107071986542,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.437051004140264,6.4590617851327945,0.0,0.0,0.0,0.0,0.0,0.0
29.0,17.21730962796732,8.835737578478112,0.0,0.0,0.0,0.0,0.0,0.0
30.0,8.596257714748608,8.472044107856702,0.0,0.0,0.0,0.0,0.0,0.0
31.0,13.163543533123097,6.5160624300701215,0.0,0.0,0.0,0.0,0.0,0.0
32.0,10.94049117089309,4.228656825076881,0.0,0.0,0.0,0.0,0.0,0.0
33.0,13.056312499520587,8.364815676083104,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.322436573674574,6.5817616072932665,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4.4321443664912366,2.9129227694475595,0.0,0.0,0.0,0.0,0.0,0.0
36.0,11.111476333210518,9.830026154604846,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.434615188079702,6.23592872049338,0.0,0.0,0.0,0.0,0.0,0.0
38.0,10.113255685046163,5.593605926469465,0.0,0.0,0.0,0.0,0.0,0.0
39.0,31.169289884802847,17.038307164666158,0.0,0.0,0.0,0.0,0.0,0.0
40.0,21.339690730220685,15.361741279221832,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.635728259448374,11.276785622434428,0.0,0.0,0.0,0.0,0.0,0.0
42.0,16.664273158866266,9.402495254709384,0.0,0.0,0.0,0.0,0.0,0.0
43.0,26.15748060783439,25.074600607346497,0.0,0.0,0.0,0.0,0.0,0.0
44.0,20.63702339830546,10.392630374407053,0.0,0.0,0.0,0.0,0.0,0.0
45.0,19.53443253291005,8.930528264309926,0.0,0.0,0.0,0.0,0.0,0.0
46.0,40.82596159809339,25.384582176560116,0.0,0.0,0.0,0.0,0.0,0.0
47.0,32.126140637886465,25.531277013339512,0.0,0.0,0.0,0.0,0.0,0.0
48.0,25.0205618051961,14.266593165234374,0.0,0.0,0.0,0.0,0.0,0.0
49.0,13.011335667589007,10.962750834136926,0.0,0.0,0.0,0.0,0.0,0.0
50.0,17.7437897170225,7.62830782993603,0.0,0.0,0.0,0.0,0.0,0.0
51.0,11.743454945211893,6.743919616464226,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7.5206128235271,6.8135435708469,0.0,0.0,0.0,0.0,0.0,0.0
53.0,14.118727307580409,4.01520637316981,0.0,0.0,0.0,0.0,0.0,0.0
54.0,13.129757069820919,5.579137573860102,0.0,0.0,0.0,0.0,0.0,0.0
55.0,1.9265045241657974,1.7475030198796644,0.0,0.0,0.0,0.0,0.0,0.0
56.0,2.9468754796278476,4.4814930871700085,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8.455025366305273,4.048843391651766,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3384.0231949508416,2693.4235546036175,0.0,0.0,0.46647615158762396,0.32,3.0,0.0
59.0,2239.5737961564987,1460.3343301367981,0.0,0.0,0.49355850717012273,0.58,4.0,0.0
60.0,1873.8318004086507,1459.0885769759193,0.0,0.0,0.4489988864128729,0.28,3.0,0.0
61.0,1311.6595806086837,1266.4436906985388,0.0,0.0,0.375632799419859,0.17,2.0,0.0
62.0,1115.0349741300718,1203.349229906636,0.0,0.0,0.49909918853871116,0.47,3.0,0.0
63.0,31.060330532588424,41.72840672527621,0.0,0.0,0.0,0.0,0.0,0.0
64.0,2.296831735592708,2.174269618889212,0.0,0.0,0.0,0.0,0.0,0.0
65.0,11.049216152525476,4.756792758396012,0.0,0.0,0.0,0.0,0.0,0.0
66.0,15.81938222701255,13.107775243908216,0.0,0.0,0.0,0.0,0.0,0.0
67.0,15.054431460800652,10.402811675632584,0.0,0.0,0.0,0.0,0.0,0.0
68.0,28.823027325224405,18.545800258419657,0.0,0.0,0.0,0.0,0.0,0.0
69.0,19.877484775456587,12.850689257913979,0.0,0.0,0.0,0.0,0.0,0.0
70.0,18.00583675329282,16.6772299194518,0.0,0.0,0.0,0.0,0.0,0.0
71.0,11.746830864745204,5.664415615835134,0.0,0.0,0.0,0.0,0.0,0.0
72.0,14.752965412844965,8.56409055433342,0.0,0.0,0.0,0.0,0.0,0.0
73.0,6.085117306176244,5.931054212795707,0.0,0.0,0.0,0.0,0.0,0.0
74.0,10.96956564467718,3.51234302005148,0.0,0.0,0.0,0.0,0.0,0.0
75.0,9.35493105409213,5.683103154277228,0.0,0.0,0.0,0.0,0.0,0.0
76.0,14.643105657026554,8.582395448391406,0.0,0.0,0.0,0.0,0.0,0.0
77.0,12.590860780643208,6.9716871746600075,0.0,0.0,0.0,0.0,0.0,0.0
78.0,7.85389772477816,6.458938114810067,0.0,0.0,0.0,0.0,0.0,0.0
79.0,14.190108433176093,7.280156087958516,0.0,0.0,0.0,0.0,0.0,0.0
80.0,14.725167414962408,6.748426377536886,0.0,0.0,0.0,0.0,0.0,0.0
81.0,3.0628106727457394,3.285636624365417,0.0,0.0,0.0,0.0,0.0,0.0
82.0,13.900631434279724,6.563814438392356,0.0,0.0,0.0,0.0,0.0,0.0
83.0,11.882132360516744,8.559118200331461,0.0,0.0,0.0,0.0,0.0,0.0
84.0,14.583490770281733,7.142539733892948,0.0,0.0,0.0,0.0,0.0,0.0
85.0,12.755114365881898,3.7841931694935793,0.0,0.0,0.0,0.0,0.0,0.0
86.0,12.934031848869335,12.777299224383112,0.0,0.0,0.0,0.0,0.0,0.0
87.0,9.660142705293898,6.313165292092687,0.0,0.0,0.0,0.0,0.0,0.0
88.0,17.94953440455646,10.18155755975786,0.0,0.0,0.0,0.0,0.0,0.0
89.0,13.27192683480503,8.315763994598122,0.0,0.0,0.0,0.0,0.0,0.0
90.0,11.930546366724158,4.342414927734498,0.0,0.0,0.0,0.0,0.0,0.0
91.0,9.569165626934387,6.246047168330486,0.0,0.0,0.0,0.0,0.0,0.0
92.0,11.88604006961161,3.9979771568677194,0.0,0.0,0.0,0.0,0.0,0.0
93.0,11.872723846727027,5.199857458763914,0.0,0.0,0.0,0.0,0.0,0.0
94.0,9.709384541905944,4.434694346404508,0.0,0.0,0.0,0.0,0.0,0.0
95.0,11.652665125488229,5.903597787332644,0.0,0.0,0.0,0.0,0.0,0.0
96.0,9.898646408989144,8.27524206630212,0.0,0.0,0.0,0.0,0.0,0.0
97.0,9.487914207006138,5.796087238939663,0.0,0.0,0.0,0.0,0.0,0.0
98.0,2238.6982600718907,1769.8599561210442,0.0,0.0,0.466476151587624,0.32,2.0,0.0
99.0,1639.490681789327,1304.679660784457,178.7561942214744,5.788514028987491,0.4439594576084623,0.73,5.0,0.0
100.0,2281.387157734291,2341.3120201164606,0.0,0.0,0.0,0.0,0.0,0.0
101.0,557.6408864899215,484.1755539582214,0.0,0.0,0.3,0.1,1.0,0.0
102.0,78.19188095086828,114.92776681651894,0.0,0.0,0.0,0.0,0.0,0.0
103.0,18.91230958003738,9.824926087820588,0.0,0.0,0.0,0.0,0.0,0.0
104.0,12.752701164904847,5.01195833567336,0.0,0.0,0.0,0.0,0.0,0.0
105.0,11.350168328278912,6.499228253987943,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16.11446381908692,14.845817178666081,0.0,0.0,0.0,0.0,0.0,0.0
107.0,8.002096292127248,3.548012683139055,0.0,0.0,0.0,0.0,0.0,0.0
108.0,14.324179967829169,9.85826498870102,0.0,0.0,0.0,0.0,0.0,0.0
109.0,16.03449049285134,7.443409253141047,0.0,0.0,0.0,0.0,0.0,0.0
110.0,17.28588333987173,17.977754815596278,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17.179328244717894,13.785633352698845,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8.581528965655279,3.3334402004067587,0.0,0.0,0.0,0.0,0.0,0.0
113.0,10.141603610806863,4.041847825622202,0.0,0.0,0.0,0.0,0.0,0.0
114.0,10.786534751288555,3.5831266519670666,0.0,0.0,0.0,0.0,0.0,0.0
115.0,13.375786593961848,6.97226767420702,0.0,0.0,0.0,0.0,0.0,0.0
116.0,9.5071763249801,3.366303944619915,0.0,0.0,0.0,0.0,0.0,0.0
117.0,949.0299535175437,1960.6072294693968,0.0,0.0,0.4330127018922193,0.25,2.0,0.0
118.0,2974.119944653168,2396.8890047573873,0.0,0.0,0.4983974317750845,0.46,3.0,0.0
119.0,2641.485419699348,1636.7588939782686,0.0,0.0,0.49355850717012273,0.42,2.0,0.0
120.0,2222.428283019756,2387.1626103977887,0.0,0.0,0.462493243193887,0.31,2.0,0.0
121.0,1018.4136871865117,675.1359589302871,0.0,0.0,0.375632799419859,0.17,1.0,0.0
122.0,39.66235301765103,50.55204233262296,0.0,0.0,0.0,0.0,0.0,0.0
123.0,8.522140629570538,4.638354619985472,0.0,0.0,0.0,0.0,0.0,0.0
124.0,4.330509354112897,3.795380505023601,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.4620883851785857,0.038312026257637695,0.0,0.0,0.0,0.0,0.0,0.0
126.0,1.478050229280889,0.03279682439183296,0.0,0.0,0.0,0.0,0.0,0.0
127.0,2.1393009683614523,3.4524117723400565,0.0,0.0,0.0,0.0,0.0,0.0
128.0,12.132897606574984,4.941947326808773,0.0,0.0,0.0,0.0,0.0,0.0
129.0,7.711889614333932,4.03842468493203,0.0,0.0,0.0,0.0,0.0,0.0
130.0,2.9460459127806526,4.281230643352221,0.0,0.0,0.0,0.0,0.0,0.0
131.0,13.100855776560019,5.489078783921115,0.0,0.0,0.0,0.0,0.0,0.0
132.0,15.276274681678242,10.012615157918882,0.0,0.0,0.0,0.0,0.0,0.0
133.0,18.15312013099041,11.430521049295184,0.0,0.0,0.0,0.0,0.0,0.0
134.0,14.841516340861496,5.802699850680794,0.0,0.0,0.0,0.0,0.0,0.0
135.0,13.992665428380707,8.76711002720426,0.0,0.0,0.0,0.0,0.0,0.0
136.0,16.692431194819868,10.594589935217526,0.0,0.0,0.0,0.0,0.0,0.0
137.0,15.511311108655992,9.265713845547488,0.0,0.0,0.0,0.0,0.0,0.0
138.0,17.744677056938066,14.222859893800857,0.0,0.0,0.0,0.0,0.0,0.0
139.0,19.000934500724753,12.312562618299788,0.0,0.0,0.0,0.0,0.0,0.0
140.0,12.457818858892749,7.639344895622318,0.0,0.0,0.0,0.0,0.0,0.0
141.0,12.839276653924513,9.510007226117033,0.0,0.0,0.0,0.0,0.0,0.0
142.0,11.007074358409422,6.0124900901777805,0.0,0.0,0.0,0.0,0.0,0.0
143.0,13.11529166837189,4.1050962597556335,0.0,0.0,0.0,0.0,0.0,0.0
144.0,15.559610049104807,7.921454613339928,0.0,0.0,0.0,0.0,0.0,0.0
145.0,13.368763686581362,9.803073124013956,0.0,0.0,0.0,0.0,0.0,0.0
146.0,9.94738827946609,7.293007973125719,0.0,0.0,0.0,0.0,0.0,0.0
147.0,10.863712394472806,3.244256281868321,0.0,0.0,0.0,0.0,0.0,0.0
