time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2985.968371164877,2552.748797514765,0.0,0.0,0.33630343441600474,0.13,1.0,0.0
2.0,1155.029281829515,1405.373717330602,0.0,0.0,0.1705872210923198,0.03,1.0,0.0
3.0,446.3543771229643,561.2064654860488,93.28621277803636,2.821899597904172,0.4664761515876239,0.32,1.0,0.0
4.0,823.0782961815804,1140.326565961245,0.0,0.0,0.0,0.0,0.0,0.0
5.0,10.540480790564141,5.121656233468715,0.0,0.0,0.0,0.0,0.0,0.0
6.0,3358.5098533030528,5078.212132807576,0.0,0.0,0.0,0.0,0.0,0.0
7.0,5243.646566325853,3685.0321725111003,0.0,0.0,0.3363034344160047,0.13,0.0,0.0
8.0,647.4158378565473,1080.7239928783881,0.0,0.0,0.31288975694324034,0.11,1.0,0.0
9.0,168.04309301820822,365.8229632357013,0.0,0.0,0.4073082370883261,0.21,1.0,0.0
10.0,9.404668022340532,4.847658405560128,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2193.6512418494567,4250.700031305909,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2205.207566825646,3412.5349795095512,0.0,0.0,0.0,0.0,0.0,0.0
13.0,8.338186816713,1.1169026308451553,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2820.0494445238523,3408.4823180301214,0.0,0.0,0.0,0.0,0.0,0.0
15.0,751.5434985491077,1168.6543793517048,0.0,0.0,0.48,0.36,2.0,0.0
16.0,128.78883950464896,362.81534579457036,137.16612916531636,15.32146652361169,0.31288975694324034,0.11,0.0,0.0
17.0,8.347862498364277,0.7077417456357241,0.0,0.0,0.0,0.0,0.0,0.0
18.0,6.75842838965138,0.7803028737282742,0.0,0.0,0.0,0.0,0.0,0.0
19.0,6.408047188593927,0.011456162068377723,0.0,0.0,0.0,0.0,0.0,0.0
20.0,181.012149727035,456.4563209373989,0.0,0.0,0.0,0.0,0.0,0.0
21.0,15.574560535957183,13.783622695397188,0.0,0.0,0.0,0.0,0.0,0.0
22.0,8.32981462694227,1.3233106782902222,0.0,0.0,0.0,0.0,0.0,0.0
23.0,6.403314845812347,0.00927234678009637,0.0,0.0,0.0,0.0,0.0,0.0
24.0,6.406198729465108,0.0106519358191298,0.0,0.0,0.0,0.0,0.0,0.0
25.0,632.3848801341651,1271.146802315505,0.0,0.0,0.3249615361854384,0.12,1.0,0.0
26.0,2031.735756782902,1743.4131037557263,0.0,0.0,0.0,0.0,0.0,0.0
27.0,90.17957933931595,193.18546299446626,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.759395953554552,1.9737108758612605,0.0,0.0,0.0,0.0,0.0,0.0
29.0,6.8299130961019445,0.7434487208493805,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.05541687454309,20.976180325172454,0.0,0.0,0.31288975694324034,0.11,2.0,0.0
