time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.076485790051533,7.877441610561397,0.0,0.0,0.0,0.0,0.0,0.0
2.0,14.494696527417146,6.761532259324418,0.0,0.0,0.0,0.0,0.0,0.0
3.0,14.562448458801898,5.270878357699021,0.0,0.0,0.0,0.0,0.0,0.0
4.0,18.093581059021215,10.61818124194471,0.0,0.0,0.0,0.0,0.0,0.0
5.0,11.32042131224412,3.7709723150765653,0.0,0.0,0.0,0.0,0.0,0.0
6.0,11.792323868636505,7.680931773030651,0.0,0.0,0.0,0.0,0.0,0.0
7.0,9.582402596296859,2.7276104850772374,0.0,0.0,0.0,0.0,0.0,0.0
8.0,9.141127420194191,5.769104586004475,0.0,0.0,0.0,0.0,0.0,0.0
9.0,16.413526408475885,5.65283191954408,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13.425799514591217,4.297909810486728,0.0,0.0,0.0,0.0,0.0,0.0
11.0,49.709633124827434,76.729172762029,0.0,0.0,0.0,0.0,0.0,0.0
12.0,43.70872786672292,34.09325137203701,0.0,0.0,0.0,0.0,0.0,0.0
13.0,22.71072063973283,11.466952377335454,0.0,0.0,0.0,0.0,0.0,0.0
14.0,20.164412879071588,10.348819888121193,0.0,0.0,0.0,0.0,0.0,0.0
15.0,12.849131805994773,7.751978494192809,0.0,0.0,0.0,0.0,0.0,0.0
16.0,19.21750508139168,9.497754125391237,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.006531530027797,2.9732047127684917,0.0,0.0,0.0,0.0,0.0,0.0
18.0,9.526231985244733,8.023242044778682,0.0,0.0,0.0,0.0,0.0,0.0
19.0,10.837369204257731,3.962147021433248,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.513126931384113,8.159245675840857,0.0,0.0,0.0,0.0,0.0,0.0
21.0,7.884391289999279,5.644009961398732,0.0,0.0,0.0,0.0,0.0,0.0
22.0,629.0673957008812,961.2258370455087,0.0,0.0,0.30000000000000004,0.1,1.0,0.0
23.0,734.3998962724136,603.9219512205094,176.53153773598498,32.52061209893499,0.4828043081829324,0.37,3.0,0.0
24.0,439.2360888936192,421.821622062097,0.0,0.0,0.0,0.0,0.0,0.0
25.0,63.679654635446994,26.50610471826188,0.0,0.0,0.0,0.0,0.0,0.0
26.0,17.63435775211427,15.54588308535008,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.32248271560334,5.639172985571584,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.70054091901992,8.50198255663247,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.069804411499407,3.854015024156245,0.0,0.0,0.0,0.0,0.0,0.0
30.0,8.45826728282226,6.767837810323072,0.0,0.0,0.0,0.0,0.0,0.0
31.0,9.305929766371868,3.8506178549331236,0.0,0.0,0.0,0.0,0.0,0.0
32.0,5.485269922056041,4.368048415323056,0.0,0.0,0.0,0.0,0.0,0.0
33.0,809.731790435686,915.5290255819488,0.0,0.0,0.44899888641287294,0.28,3.0,0.0
34.0,649.0540592186239,602.2911492826687,0.0,0.0,0.0,0.0,0.0,0.0
35.0,273.7365916237888,163.0889582576775,0.0,0.0,0.0,0.0,0.0,0.0
36.0,26.66470802757441,15.559911508443118,0.0,0.0,0.0,0.0,0.0,0.0
37.0,14.728626738865893,5.3034609382147435,0.0,0.0,0.0,0.0,0.0,0.0
38.0,8.304780858770554,6.712478236064755,0.0,0.0,0.0,0.0,0.0,0.0
39.0,12.252522241134795,6.07697628456592,0.0,0.0,0.0,0.0,0.0,0.0
40.0,12.550115843684685,5.61285731243453,0.0,0.0,0.0,0.0,0.0,0.0
41.0,11.481344172448111,6.2640816420721,0.0,0.0,0.0,0.0,0.0,0.0
42.0,10.188923170065335,3.788141902071536,0.0,0.0,0.0,0.0,0.0,0.0
43.0,940.7279618485684,1691.620109178607,0.0,0.0,0.2861817604250837,0.09,0.0,0.0
44.0,1525.2287106939307,1203.675127963911,0.0,0.0,0.487749935930288,0.39,2.0,0.0
45.0,793.2350609239521,780.5638049062203,0.0,0.0,0.45376205218153715,0.29,1.0,0.0
46.0,321.967627756521,247.26157477925335,0.0,0.0,0.0,0.0,0.0,0.0
47.0,250.477348542441,153.10614161451147,0.0,0.0,0.3923009049186606,0.19,1.0,0.0
48.0,20.66045659528564,33.04280340055512,0.0,0.0,0.0,0.0,0.0,0.0
49.0,9.331650106690525,4.4251951683141915,0.0,0.0,0.0,0.0,0.0,0.0
50.0,1.4683625185660956,0.03910822576628351,0.0,0.0,0.0,0.0,0.0,0.0
51.0,1.4784441601023002,0.050482425417432676,0.0,0.0,0.0,0.0,0.0,0.0
52.0,1.4688132331670274,0.04011213299002727,0.0,0.0,0.0,0.0,0.0,0.0
53.0,1.4764446181871214,0.03242854899852034,0.0,0.0,0.0,0.0,0.0,0.0
54.0,13.274543373381738,7.863682335989775,0.0,0.0,0.0,0.0,0.0,0.0
55.0,13.69919076946347,5.482998742508265,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3.8168644437714083,4.333143623831465,0.0,0.0,0.0,0.0,0.0,0.0
57.0,7.075532350338511,4.525465275784512,0.0,0.0,0.0,0.0,0.0,0.0
58.0,12.278803944347025,5.723633165587878,0.0,0.0,0.0,0.0,0.0,0.0
59.0,40.663353705300054,76.0411786920326,0.0,0.0,0.0,0.0,0.0,0.0
60.0,17.481855633966344,8.656028087383893,0.0,0.0,0.0,0.0,0.0,0.0
61.0,10.752118105364918,3.690988322314203,0.0,0.0,0.0,0.0,0.0,0.0
62.0,5.729835509255837,8.00184280043591,0.0,0.0,0.0,0.0,0.0,0.0
63.0,10.001673744372754,4.889435984066731,0.0,0.0,0.0,0.0,0.0,0.0
64.0,8.769471330044864,3.228199566913131,0.0,0.0,0.0,0.0,0.0,0.0
65.0,10.97274688914993,11.320789911845631,0.0,0.0,0.0,0.0,0.0,0.0
66.0,6.106474731588471,1.484347717942187,0.0,0.0,0.0,0.0,0.0,0.0
67.0,8.466904836488537,8.316824291024584,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10.911757910690826,6.535483930973994,0.0,0.0,0.0,0.0,0.0,0.0
