time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,262.2077643987207,575.4729245481244,0.0,0.0,0.0,0.0,0.0,0.0
2.0,13.488996070392808,5.663810840886682,0.0,0.0,0.0,0.0,0.0,0.0
3.0,11.889391498283125,6.526226300192476,0.0,0.0,0.0,0.0,0.0,0.0
4.0,11.232091975980472,8.635174915223464,0.0,0.0,0.0,0.0,0.0,0.0
5.0,20.95120989710688,9.876119750053931,0.0,0.0,0.0,0.0,0.0,0.0
6.0,7.657916667895506,3.769015403381123,0.0,0.0,0.0,0.0,0.0,0.0
7.0,4.365455949535122,5.769663384192196,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.773169844742855,5.478170611435453,0.0,0.0,0.0,0.0,0.0,0.0
9.0,9.59647043391497,3.483016372593542,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.4941026133208388,0.035882208687882465,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.4855434802655472,0.038497712396408604,0.0,0.0,0.0,0.0,0.0,0.0
12.0,3.6227767632802004,4.098842259265912,0.0,0.0,0.0,0.0,0.0,0.0
13.0,7.674682677449172,2.527825956202724,0.0,0.0,0.0,0.0,0.0,0.0
14.0,7.864021809876962,4.427367484815934,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.4801522640718554,0.04844470263505402,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.4815218732216089,0.03144721585269887,0.0,0.0,0.0,0.0,0.0,0.0
17.0,6.5311985585847,5.947138910171223,0.0,0.0,0.0,0.0,0.0,0.0
18.0,10.896783416173607,5.174050129691272,0.0,0.0,0.0,0.0,0.0,0.0
19.0,6.7375530027440576,4.952179613908727,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.4699163871055303,0.037124742924892984,0.0,0.0,0.0,0.0,0.0,0.0
21.0,8.560306950817468,6.040195336708088,0.0,0.0,0.0,0.0,0.0,0.0
22.0,9.814217758941291,4.352381896996791,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.484382461129657,7.425139336176543,0.0,0.0,0.0,0.0,0.0,0.0
24.0,16.57877106685811,9.538039997137583,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.390860669437984,6.074783562612981,0.0,0.0,0.0,0.0,0.0,0.0
26.0,19.976460529048094,10.924813282859617,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.70321509327975,6.275260664649436,0.0,0.0,0.0,0.0,0.0,0.0
28.0,21.314364357840933,15.56613212644213,0.0,0.0,0.0,0.0,0.0,0.0
