time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.550969522032483,15.087981392526402,0.0,0.0,0.0,0.0,0.0,0.0
2.0,7.861743433768502,3.6127322067834755,0.0,0.0,0.0,0.0,0.0,0.0
3.0,13.907394400618086,19.218405507532015,0.0,0.0,0.25514701644346144,0.07,1.0,0.0
4.0,597.6545279587986,1026.9789220449072,100.37222800730547,24.00883322916759,0.3,0.1,1.0,0.0
5.0,9.488683790408123,4.813945928276959,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1231.4936477508625,1987.3204782804376,0.0,0.0,0.31288975694324034,0.11,0.0,0.0
7.0,14.02905887456968,5.0023862861355015,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1838.4495508218722,2198.5857417071925,0.0,0.0,0.33630343441600474,0.13,2.0,0.0
9.0,1440.7577045988794,1637.6088832332277,0.0,0.0,0.0,0.0,0.0,0.0
10.0,261.12946135775496,407.271395379923,0.0,0.0,0.41424630354415964,0.22,3.0,0.0
11.0,525.5746859365262,932.3769807169152,112.97378512492732,22.44588167580614,0.3756327994198589,0.17,2.0,0.0
12.0,1696.4082508893357,1962.7138280581153,0.0,0.0,0.0,0.0,0.0,0.0
13.0,6.646520614778065,9.483989751687968,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.4880224230537957,0.039379122370700875,0.0,0.0,0.0,0.0,0.0,0.0
15.0,9.357566699286345,5.804271538703295,0.0,0.0,0.0,0.0,0.0,0.0
16.0,8.885904494675033,5.467401316060385,0.0,0.0,0.0,0.0,0.0,0.0
17.0,12.392959220643313,10.389836815851057,0.0,0.0,0.0,0.0,0.0,0.0
18.0,9.229997503194742,4.307840974436807,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.488706841016974,8.310398345568139,0.0,0.0,0.0,0.0,0.0,0.0
20.0,17.23315069864732,10.981980198609365,0.0,0.0,0.0,0.0,0.0,0.0
21.0,45.34402386312784,53.51634105375875,0.0,0.0,0.0,0.0,0.0,0.0
22.0,46.34451129220955,55.47558857657442,0.0,0.0,0.0,0.0,0.0,0.0
23.0,32.01025496346653,49.475830066097345,0.0,0.0,0.0,0.0,0.0,0.0
24.0,19.735905785558874,10.614535228927176,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.177318184678409,5.774946115665259,0.0,0.0,0.0,0.0,0.0,0.0
26.0,9.861218307428242,7.025155407238152,0.0,0.0,0.0,0.0,0.0,0.0
27.0,20.442326219978685,15.954217221188264,0.0,0.0,0.0,0.0,0.0,0.0
28.0,247.1867666398996,506.1351400514332,0.0,0.0,0.0,0.0,0.0,0.0
29.0,400.2706080220262,538.2483249203913,0.0,0.0,0.4330127018922193,0.25,3.0,0.0
30.0,147.4664675244136,308.64400834506336,0.0,0.0,0.39230090491866065,0.19,2.0,0.0
31.0,93.66503447736348,228.60990877263504,0.0,0.0,0.0,0.0,0.0,0.0
32.0,13.751713291582048,6.414414817299642,0.0,0.0,0.0,0.0,0.0,0.0
33.0,10.696707328015448,8.060811561111548,0.0,0.0,0.0,0.0,0.0,0.0
34.0,25.893978492241562,19.522395956424536,0.0,0.0,0.0,0.0,0.0,0.0
35.0,14.80164048998799,7.463892653926232,0.0,0.0,0.0,0.0,0.0,0.0
36.0,13.447374320471408,5.759030564523957,0.0,0.0,0.0,0.0,0.0,0.0
37.0,550.406891198047,727.0218368771167,0.0,0.0,0.0,0.0,0.0,0.0
38.0,107.72007478054294,260.9084626998101,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1747.7933689618956,2988.956215234309,0.0,0.0,0.0,0.0,0.0,0.0
40.0,248.4596054290104,423.52945810530497,0.0,0.0,0.0,0.0,0.0,0.0
41.0,25.917568467943365,27.8696532243573,0.0,0.0,0.0,0.0,0.0,0.0
42.0,13.214017453803951,7.244912557704294,0.0,0.0,0.0,0.0,0.0,0.0
43.0,8.50219411864491,5.075282721391482,0.0,0.0,0.0,0.0,0.0,0.0
44.0,11.342569405961262,4.048674535884221,0.0,0.0,0.0,0.0,0.0,0.0
45.0,8.032039036226418,7.515431424977844,0.0,0.0,0.0,0.0,0.0,0.0
46.0,1.4750369493276245,0.03178648445610821,0.0,0.0,0.0,0.0,0.0,0.0
47.0,8.219730787021007,4.135699353023097,0.0,0.0,0.0,0.0,0.0,0.0
