time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.906609611468499,0.1617212469460984,0.0,0.0,0.0,0.0,0.0,0.0
2.0,5.852334479635186,0.18730954119444926,0.0,0.0,0.0,0.0,0.0,0.0
3.0,5.832929786969364,0.20657033975054712,0.0,0.0,0.0,0.0,0.0,0.0
4.0,5.875265698600323,0.16534874851807435,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.882799506966844,0.12797454560297733,0.0,0.0,0.0,0.0,0.0,0.0
6.0,5.866638776013916,0.15683515645140905,0.0,0.0,0.0,0.0,0.0,0.0
7.0,5.838370510932135,0.16627861271847336,0.0,0.0,0.0,0.0,0.0,0.0
8.0,34.40153308597971,99.92443610506035,0.0,0.0,0.0,0.0,0.0,0.0
9.0,493.0403869262927,1219.614688886294,0.0,0.0,0.34698703145794946,0.14,1.0,0.0
10.0,7.837651555522932,0.6906686714388901,0.0,0.0,0.0,0.0,0.0,0.0
11.0,6.669308908879386,1.1164734700978485,0.0,0.0,0.0,0.0,0.0,0.0
12.0,5.887036486680563,0.16626782351528466,0.0,0.0,0.0,0.0,0.0,0.0
13.0,5.86262485376291,0.17645596808163747,0.0,0.0,0.0,0.0,0.0,0.0
14.0,5.865339114159551,0.18498596181753788,0.0,0.0,0.0,0.0,0.0,0.0
15.0,5.802756633475184,0.15088756197206754,0.0,0.0,0.0,0.0,0.0,0.0
16.0,5.876090282445926,0.18214241967279862,0.0,0.0,0.0,0.0,0.0,0.0
17.0,5.807332689982204,0.1660207619604504,0.0,0.0,0.0,0.0,0.0,0.0
18.0,5.825281975817668,0.1398411138420831,0.0,0.0,0.0,0.0,0.0,0.0
19.0,5.866957753281687,0.19987839906975002,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.809580725368746,0.1585407925832014,0.0,0.0,0.0,0.0,0.0,0.0
21.0,5.895672983238111,0.13240831309998868,0.0,0.0,0.0,0.0,0.0,0.0
22.0,5.952804792122964,0.1624396278039407,0.0,0.0,0.0,0.0,0.0,0.0
23.0,5.835789032371021,0.121644408371155,0.0,0.0,0.0,0.0,0.0,0.0
24.0,5.941730027178624,0.1649625719583452,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.901289266036042,0.16481050102320757,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.877840486380032,0.14025418923003105,0.0,0.0,0.0,0.0,0.0,0.0
27.0,5.833461607162196,0.2100861163641981,0.0,0.0,0.0,0.0,0.0,0.0
28.0,5.911004689812002,0.1853209139645521,0.0,0.0,0.0,0.0,0.0,0.0
29.0,5.938011410056423,0.16646963843151893,0.0,0.0,0.0,0.0,0.0,0.0
30.0,5.9272766802005945,0.16400404454880818,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.843754307537252,0.19004666365809098,0.0,0.0,0.0,0.0,0.0,0.0
32.0,5.885022696394915,0.14891898751477553,0.0,0.0,0.0,0.0,0.0,0.0
33.0,5.873346981833034,0.12441630533353724,0.0,0.0,0.0,0.0,0.0,0.0
34.0,5.92983240930077,0.11627468774349656,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5.886245699678184,0.14507642738999627,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5.872847379778884,0.15497187749307892,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5.890301107883389,0.1728050180918816,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5.904000177753423,0.15956013008244158,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5.88884837069028,0.18704242245492048,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.881336825240864,0.14891518743537752,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5.878598071630769,0.1542193325983667,0.0,0.0,0.0,0.0,0.0,0.0
42.0,5.913128650114868,0.22821338741813652,0.0,0.0,0.0,0.0,0.0,0.0
43.0,5.866089266436436,0.1771584146914828,0.0,0.0,0.0,0.0,0.0,0.0
44.0,5.876414838755539,0.22033648134666373,0.0,0.0,0.0,0.0,0.0,0.0
45.0,5.873810727550259,0.1653664426967339,0.0,0.0,0.0,0.0,0.0,0.0
46.0,5.866476888551873,0.1716207202608582,0.0,0.0,0.0,0.0,0.0,0.0
47.0,5.857118703444918,0.18421472148721638,0.0,0.0,0.0,0.0,0.0,0.0
48.0,5.884039875867659,0.1978569565036909,0.0,0.0,0.0,0.0,0.0,0.0
49.0,5.898552074243883,0.18606233550855397,0.0,0.0,0.0,0.0,0.0,0.0
50.0,5.966196446238438,0.13272689489429781,0.0,0.0,0.0,0.0,0.0,0.0
51.0,5.868407081614508,0.2004682943386452,0.0,0.0,0.0,0.0,0.0,0.0
52.0,5.863012825163386,0.14455866902789713,0.0,0.0,0.0,0.0,0.0,0.0
53.0,5.85982697403346,0.16793128847392894,0.0,0.0,0.0,0.0,0.0,0.0
54.0,5.963671076385135,0.15601216763316597,0.0,0.0,0.0,0.0,0.0,0.0
55.0,5.876359409638009,0.14506065680341923,0.0,0.0,0.0,0.0,0.0,0.0
56.0,5.8914244913386264,0.19859598906606937,0.0,0.0,0.0,0.0,0.0,0.0
57.0,5.878776292549821,0.14497701387806886,0.0,0.0,0.0,0.0,0.0,0.0
58.0,5.928176767556871,0.19785294650435997,0.0,0.0,0.0,0.0,0.0,0.0
