time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,484.24264084424425,446.1113381711693,0.0,0.0,0.0,0.0,0.0,0.0
2.0,467.3607845589953,303.1175288852666,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1021.55768858875,385.49437719556096,0.0,0.0,0.0,0.0,0.0,0.0
4.0,693.9878543160808,354.4476452934607,0.0,0.0,0.0,0.0,0.0,0.0
5.0,554.8543544680242,429.04856041039557,0.0,0.0,0.0,0.0,0.0,0.0
6.0,792.4691298626655,785.9320502729736,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1045.3232879062596,596.9006829274507,0.0,0.0,0.0,0.0,0.0,0.0
8.0,626.4700822202402,410.0420567595395,0.0,0.0,0.0,0.0,0.0,0.0
9.0,189.910834031757,160.9991730843218,0.0,0.0,0.0,0.0,0.0,0.0
10.0,334.81275231289175,249.00216918460768,0.0,0.0,0.0,0.0,0.0,0.0
11.0,417.5086749174802,354.87952048357425,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1002.3050130027476,1027.4939445222656,0.0,0.0,0.4330127018922193,0.25,2.0,0.0
13.0,704.8971864480478,517.3792589926213,0.0,0.0,0.0,0.0,0.0,0.0
14.0,535.0743245122618,334.2818512455543,0.0,0.0,0.25514701644346144,0.07,0.0,0.0
15.0,642.6950765017649,382.5568471499613,0.0,0.0,0.0,0.0,0.0,0.0
16.0,561.9499529119685,505.14000924249865,0.0,0.0,0.0,0.0,0.0,0.0
17.0,534.1569755359142,365.7893969757691,0.0,0.0,0.0,0.0,0.0,0.0
18.0,398.1204785100259,239.90515918529644,0.0,0.0,0.0,0.0,0.0,0.0
19.0,197.52553953176917,116.32933222567351,0.0,0.0,0.0,0.0,0.0,0.0
20.0,325.8277693038649,252.11620061572344,0.0,0.0,0.0,0.0,0.0,0.0
21.0,162.19720916787554,112.79491563530863,0.0,0.0,0.0,0.0,0.0,0.0
22.0,104.2474097887525,10.36299204749651,0.0,0.0,0.0,0.0,0.0,0.0
23.0,125.28323838386204,57.50161491542453,0.0,0.0,0.0,0.0,0.0,0.0
24.0,858.9899304939701,1614.2864540716027,0.0,0.0,0.46647615158762396,0.32,1.0,0.0
25.0,1955.6401647836265,2728.8255962905923,0.0,0.0,0.0,0.0,0.0,0.0
26.0,317.7114373741167,259.5575102867365,0.0,0.0,0.0,0.0,0.0,0.0
27.0,346.86573535763483,163.9738824023979,0.0,0.0,0.0,0.0,0.0,0.0
28.0,109.83929595308862,21.489146511396463,0.0,0.0,0.0,0.0,0.0,0.0
29.0,105.00276052133235,10.179758895789302,0.0,0.0,0.0,0.0,0.0,0.0
30.0,184.66494274255575,148.8320740207341,0.0,0.0,0.0,0.0,0.0,0.0
31.0,203.57725517657113,137.8469521919126,0.0,0.0,0.0,0.0,0.0,0.0
32.0,118.47259812892207,25.863787901671202,0.0,0.0,0.0,0.0,0.0,0.0
33.0,104.54730924693212,8.281309332987204,0.0,0.0,0.0,0.0,0.0,0.0
34.0,386.18524780479385,229.8501143750837,0.0,0.0,0.0,0.0,0.0,0.0
35.0,117.06195616197402,21.795532293200555,0.0,0.0,0.0,0.0,0.0,0.0
36.0,110.9327533769285,9.838508856144534,0.0,0.0,0.0,0.0,0.0,0.0
37.0,107.27779214315467,9.952821098723085,0.0,0.0,0.0,0.0,0.0,0.0
38.0,264.70377529803847,153.45299213682435,0.0,0.0,0.0,0.0,0.0,0.0
39.0,161.37523592458282,118.61074990547053,0.0,0.0,0.0,0.0,0.0,0.0
40.0,563.6228604081424,385.91185831809383,0.0,0.0,0.0,0.0,0.0,0.0
41.0,302.1252746592777,183.32412205464593,0.0,0.0,0.0,0.0,0.0,0.0
42.0,131.32896352222997,24.855954848576946,0.0,0.0,0.0,0.0,0.0,0.0
43.0,169.1092259691329,92.8152177351798,0.0,0.0,0.0,0.0,0.0,0.0
44.0,258.83406569361057,208.94188132684056,0.0,0.0,0.0,0.0,0.0,0.0
45.0,529.4566337000434,378.2897879284264,0.0,0.0,0.0,0.0,0.0,0.0
46.0,499.53442109131106,322.1657461993085,0.0,0.0,0.0,0.0,0.0,0.0
47.0,190.13001955352237,141.52774997961495,0.0,0.0,0.0,0.0,0.0,0.0
48.0,285.74679646524174,161.2836189480137,0.0,0.0,0.0,0.0,0.0,0.0
49.0,143.7016648236988,27.570913695283732,0.0,0.0,0.0,0.0,0.0,0.0
50.0,129.02002615882674,36.26327044862794,0.0,0.0,0.0,0.0,0.0,0.0
51.0,419.0655750496379,294.62890770681497,0.0,0.0,0.0,0.0,0.0,0.0
52.0,261.6197731837976,134.95641660741123,0.0,0.0,0.0,0.0,0.0,0.0
53.0,146.22772026105022,30.853436316559282,0.0,0.0,0.0,0.0,0.0,0.0
54.0,116.75204114506948,12.54085790323404,0.0,0.0,0.0,0.0,0.0,0.0
55.0,353.5880671281322,182.27357881208815,0.0,0.0,0.0,0.0,0.0,0.0
56.0,148.45957326028937,63.44395949398677,0.0,0.0,0.0,0.0,0.0,0.0
57.0,129.99801549647603,33.315209929964695,0.0,0.0,0.0,0.0,0.0,0.0
58.0,176.21923464616933,103.11614913720254,0.0,0.0,0.0,0.0,0.0,0.0
59.0,354.15456924712896,167.39225790544108,0.0,0.0,0.0,0.0,0.0,0.0
60.0,203.24971506487586,118.63070461707927,0.0,0.0,0.0,0.0,0.0,0.0
61.0,501.21339011675377,386.03651594930454,0.0,0.0,0.0,0.0,0.0,0.0
62.0,396.3310673086889,155.93270719593053,0.0,0.0,0.0,0.0,0.0,0.0
63.0,216.0383521534248,121.82193632646121,0.0,0.0,0.0,0.0,0.0,0.0
64.0,112.06897163171736,13.8043592641448,0.0,0.0,0.0,0.0,0.0,0.0
65.0,129.57416059203223,71.45624570008812,0.0,0.0,0.0,0.0,0.0,0.0
66.0,517.0300028331226,769.3551960400249,0.0,0.0,0.0,0.0,0.0,0.0
67.0,219.30105172218748,161.66514863854124,0.0,0.0,0.0,0.0,0.0,0.0
68.0,108.58124821992689,7.797165660247146,0.0,0.0,0.0,0.0,0.0,0.0
69.0,175.97111302399296,130.552989542059,0.0,0.0,0.0,0.0,0.0,0.0
70.0,373.22934903501096,178.80363970851883,0.0,0.0,0.0,0.0,0.0,0.0
71.0,114.08643110856954,12.572842883168692,0.0,0.0,0.0,0.0,0.0,0.0
72.0,106.80513534251402,8.579799632597263,0.0,0.0,0.0,0.0,0.0,0.0
73.0,102.12944082242387,11.701812184394553,0.0,0.0,0.0,0.0,0.0,0.0
74.0,483.60163245865385,152.2405614757628,0.0,0.0,0.0,0.0,0.0,0.0
75.0,370.69399050715265,253.7012263832225,0.0,0.0,0.0,0.0,0.0,0.0
76.0,220.4007524622058,169.11948901373185,0.0,0.0,0.0,0.0,0.0,0.0
77.0,122.33831095646983,14.840596436189104,0.0,0.0,0.0,0.0,0.0,0.0
78.0,333.0606633647918,177.83759821584945,0.0,0.0,0.0,0.0,0.0,0.0
79.0,212.43772321416168,107.44333368017297,0.0,0.0,0.0,0.0,0.0,0.0
80.0,110.21579273143962,8.646006891368506,0.0,0.0,0.0,0.0,0.0,0.0
81.0,109.41959377561606,9.176557968533265,0.0,0.0,0.0,0.0,0.0,0.0
82.0,159.17056036180966,147.52434780094566,0.0,0.0,0.0,0.0,0.0,0.0
83.0,303.10013590971244,254.49758533755497,0.0,0.0,0.0,0.0,0.0,0.0
84.0,947.3995211816016,286.98178881426315,0.0,0.0,0.0,0.0,0.0,0.0
85.0,685.0548751042963,472.8448677129475,0.0,0.0,0.0,0.0,0.0,0.0
86.0,127.29120639153325,23.447929935014148,0.0,0.0,0.0,0.0,0.0,0.0
87.0,362.1276384573363,188.73146473037016,0.0,0.0,0.0,0.0,0.0,0.0
88.0,282.0958300224313,111.69105490647823,0.0,0.0,0.0,0.0,0.0,0.0
89.0,339.0410058560694,325.9740187014477,0.0,0.0,0.0,0.0,0.0,0.0
90.0,373.6106942919652,261.18628545540116,0.0,0.0,0.407308237088326,0.21,1.0,0.0
91.0,411.7775440508921,158.54724509070135,0.0,0.0,0.0,0.0,0.0,0.0
92.0,122.50864024595293,33.95083497348533,0.0,0.0,0.0,0.0,0.0,0.0
93.0,112.8515590435419,16.479027809280304,0.0,0.0,0.0,0.0,0.0,0.0
94.0,112.73099345721369,15.143530453754622,0.0,0.0,0.0,0.0,0.0,0.0
95.0,101.01715654007577,7.803241489269024,0.0,0.0,0.0,0.0,0.0,0.0
96.0,285.22401766097863,134.8385886020139,0.0,0.0,0.0,0.0,0.0,0.0
97.0,271.25651565242237,207.18393902098174,0.0,0.0,0.0,0.0,0.0,0.0
98.0,577.9328816038146,381.2333655230913,0.0,0.0,0.0,0.0,0.0,0.0
99.0,354.08384962655657,291.0195569121801,0.0,0.0,0.0,0.0,0.0,0.0
100.0,110.26638232737116,11.736096659269815,0.0,0.0,0.0,0.0,0.0,0.0
101.0,247.5255455406134,201.68528391910453,0.0,0.0,0.0,0.0,0.0,0.0
102.0,250.82209430366248,152.414745445974,0.0,0.0,0.0,0.0,0.0,0.0
103.0,109.01132389921696,7.856508597851988,0.0,0.0,0.0,0.0,0.0,0.0
104.0,106.12363441805614,11.221173677506922,0.0,0.0,0.0,0.0,0.0,0.0
105.0,188.25611545848196,194.1469425648569,0.0,0.0,0.4,0.2,1.0,0.0
106.0,105.75719004341641,12.884677928993659,0.0,0.0,0.0,0.0,0.0,0.0
107.0,375.808436883698,220.24521099330573,0.0,0.0,0.0,0.0,0.0,0.0
108.0,203.39448679171707,123.98081473853861,0.0,0.0,0.0,0.0,0.0,0.0
109.0,102.8836806690432,9.184022059518114,0.0,0.0,0.0,0.0,0.0,0.0
110.0,103.21301927277953,7.2807948576631984,0.0,0.0,0.0,0.0,0.0,0.0
111.0,353.25943419962476,204.92539454865778,0.0,0.0,0.0,0.0,0.0,0.0
112.0,187.37801799849282,105.88201580274166,0.0,0.0,0.0,0.0,0.0,0.0
113.0,122.10386074995948,43.512861882112844,0.0,0.0,0.0,0.0,0.0,0.0
114.0,102.30197244014988,9.785144973821001,0.0,0.0,0.0,0.0,0.0,0.0
115.0,130.75611186207266,88.26249962388873,0.0,0.0,0.0,0.0,0.0,0.0
116.0,335.7985669633139,182.08863021354028,0.0,0.0,0.0,0.0,0.0,0.0
117.0,306.11742688958003,263.8678209119719,0.0,0.0,0.3570714214271425,0.15,1.0,0.0
118.0,297.6169802629875,182.72915529032747,0.0,0.0,0.0,0.0,0.0,0.0
119.0,293.9927768166049,285.6888153724579,0.0,0.0,0.0,0.0,0.0,0.0
120.0,271.1972540748003,220.85331655955702,0.0,0.0,0.0,0.0,0.0,0.0
121.0,127.43492652695635,18.514725398779092,0.0,0.0,0.0,0.0,0.0,0.0
122.0,147.93504018220972,79.01458540574356,0.0,0.0,0.0,0.0,0.0,0.0
123.0,407.7751411753979,281.0071984659102,0.0,0.0,0.0,0.0,0.0,0.0
124.0,259.75726750067753,201.97037431023034,0.0,0.0,0.0,0.0,0.0,0.0
125.0,114.66751014349893,20.42832185513932,0.0,0.0,0.0,0.0,0.0,0.0
126.0,99.89324843628738,8.021571396071664,0.0,0.0,0.0,0.0,0.0,0.0
127.0,339.18063051464776,198.8369747238909,0.0,0.0,0.0,0.0,0.0,0.0
128.0,138.19260407825658,45.148737352330976,0.0,0.0,0.0,0.0,0.0,0.0
129.0,106.49179132756586,9.435373129243473,0.0,0.0,0.0,0.0,0.0,0.0
130.0,172.77024086606215,132.11271920395473,0.0,0.0,0.0,0.0,0.0,0.0
131.0,217.16076515510835,145.2842893602845,0.0,0.0,0.0,0.0,0.0,0.0
132.0,110.78289144364226,21.96708214058874,0.0,0.0,0.0,0.0,0.0,0.0
133.0,100.89514034571684,9.050796755703713,0.0,0.0,0.0,0.0,0.0,0.0
134.0,309.810579098029,207.41314330234363,0.0,0.0,0.0,0.0,0.0,0.0
135.0,154.78288481023174,83.8825049332795,0.0,0.0,0.0,0.0,0.0,0.0
136.0,107.60311633316489,13.74404017199908,0.0,0.0,0.0,0.0,0.0,0.0
137.0,157.16825962478705,131.95912790813998,0.0,0.0,0.0,0.0,0.0,0.0
138.0,273.28754253568235,197.07893707685557,0.0,0.0,0.0,0.0,0.0,0.0
