time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.52173054749416,7.856062008025777,0.0,0.0,0.0,0.0,0.0,0.0
2.0,18.13458782564808,10.675131783183508,0.0,0.0,0.0,0.0,0.0,0.0
3.0,24.4088297884676,14.885870520611212,0.0,0.0,0.0,0.0,0.0,0.0
4.0,18.145245905883577,13.754758644871114,0.0,0.0,0.0,0.0,0.0,0.0
5.0,15.952104676343517,7.232198160578322,0.0,0.0,0.0,0.0,0.0,0.0
6.0,9.01864768367542,9.10209025107621,0.0,0.0,0.0,0.0,0.0,0.0
7.0,13.887599011237748,9.129186590039211,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.299570199389288,4.930086863047584,0.0,0.0,0.0,0.0,0.0,0.0
9.0,8.157898438923235,5.31283465851769,0.0,0.0,0.0,0.0,0.0,0.0
10.0,17.218550801143703,11.09910360630415,0.0,0.0,0.0,0.0,0.0,0.0
11.0,14.409608901348651,7.234402756249525,0.0,0.0,0.0,0.0,0.0,0.0
12.0,12.864293731714037,4.318530779883697,0.0,0.0,0.0,0.0,0.0,0.0
13.0,22.979836824085798,15.410020798050843,0.0,0.0,0.0,0.0,0.0,0.0
14.0,6.570463744648606,5.976829360514362,0.0,0.0,0.0,0.0,0.0,0.0
15.0,9.472974840945087,6.218547761392351,0.0,0.0,0.0,0.0,0.0,0.0
16.0,11.22444701491408,3.9323850561684592,0.0,0.0,0.0,0.0,0.0,0.0
17.0,6.408254577152618,5.652106413754693,0.0,0.0,0.0,0.0,0.0,0.0
18.0,67.60913756684317,160.08552024899248,0.0,0.0,0.0,0.0,0.0,0.0
19.0,40.62661927243111,66.54079589339352,0.0,0.0,0.0,0.0,0.0,0.0
20.0,13.285139834628758,4.588258175892926,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.826102761823915,9.689892907533508,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.254397329101364,7.442296526538842,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.245815399571963,6.869639569986748,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.138270731721395,5.771515601822815,0.0,0.0,0.0,0.0,0.0,0.0
25.0,7.261015380579555,8.064481333865437,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.45582915466202,4.882527326644062,0.0,0.0,0.0,0.0,0.0,0.0
27.0,6.956778429166876,3.843290127931122,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.302251041779732,6.463711900692475,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.993213189769925,8.17151796803369,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.344002378391954,9.967502819143725,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.005768173404809,7.1141883287293295,0.0,0.0,0.0,0.0,0.0,0.0
32.0,16.44902599609836,11.063529182371656,0.0,0.0,0.0,0.0,0.0,0.0
33.0,15.031936553270889,13.744317860834746,0.0,0.0,0.0,0.0,0.0,0.0
34.0,13.238213906583328,8.063582198880923,0.0,0.0,0.0,0.0,0.0,0.0
35.0,13.561833825469533,5.851847623004833,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5.451211666534788,4.485293187764662,0.0,0.0,0.0,0.0,0.0,0.0
37.0,3.925705702348574,4.514412705398248,0.0,0.0,0.0,0.0,0.0,0.0
38.0,12.418441846186495,5.323528724237236,0.0,0.0,0.0,0.0,0.0,0.0
39.0,12.52137080276929,4.9059153088338086,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.979950681046506,8.260168262028193,0.0,0.0,0.0,0.0,0.0,0.0
41.0,12.255984921230413,5.395274427303799,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.22567448196187,5.964671508901474,0.0,0.0,0.0,0.0,0.0,0.0
43.0,12.158826285069967,8.321292353952387,0.0,0.0,0.0,0.0,0.0,0.0
44.0,19.25856856644588,9.882154949760036,0.0,0.0,0.0,0.0,0.0,0.0
45.0,9.787274947195964,4.920446451184444,0.0,0.0,0.0,0.0,0.0,0.0
46.0,10.51921923496473,6.1152322682637585,0.0,0.0,0.0,0.0,0.0,0.0
47.0,23.645199272613002,15.907923007625541,0.0,0.0,0.0,0.0,0.0,0.0
48.0,15.0853724889968,11.055403316506663,0.0,0.0,0.0,0.0,0.0,0.0
49.0,21.375928411477833,14.83568440404284,0.0,0.0,0.0,0.0,0.0,0.0
50.0,20.004087117704962,9.955188258328747,0.0,0.0,0.0,0.0,0.0,0.0
51.0,66.49514748749927,111.3230809081989,0.0,0.0,0.0,0.0,0.0,0.0
52.0,31.655656838599167,24.205608851514015,0.0,0.0,0.0,0.0,0.0,0.0
53.0,18.838485758434278,10.21381340908704,0.0,0.0,0.0,0.0,0.0,0.0
54.0,13.445298465357707,6.735685735628734,0.0,0.0,0.0,0.0,0.0,0.0
55.0,7.249193720189945,3.4732953230658894,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4.288072621210023,2.7725329986156906,0.0,0.0,0.0,0.0,0.0,0.0
57.0,11.773877163231402,5.136440012762028,0.0,0.0,0.0,0.0,0.0,0.0
58.0,10.432864365246878,3.9433399027709526,0.0,0.0,0.0,0.0,0.0,0.0
59.0,7.683288347300008,7.527531908896325,0.0,0.0,0.0,0.0,0.0,0.0
60.0,11.713902505348877,4.099429288533016,0.0,0.0,0.0,0.0,0.0,0.0
61.0,13.61912106959424,8.528079003298092,0.0,0.0,0.0,0.0,0.0,0.0
62.0,12.438635114812381,8.00176399831509,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9.126850782941345,4.375182561006994,0.0,0.0,0.0,0.0,0.0,0.0
64.0,3.5339870945081113,5.504932678673455,0.0,0.0,0.0,0.0,0.0,0.0
65.0,17.16579803192256,14.075921280678251,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10.003888280028306,4.33313575350886,0.0,0.0,0.0,0.0,0.0,0.0
67.0,13.609910527302402,7.961632180020963,0.0,0.0,0.0,0.0,0.0,0.0
68.0,14.33175052518359,8.261225289386344,0.0,0.0,0.0,0.0,0.0,0.0
69.0,18.47078747831658,6.974068073403517,0.0,0.0,0.0,0.0,0.0,0.0
70.0,11.044022391829131,10.679476095384969,0.0,0.0,0.0,0.0,0.0,0.0
71.0,18.364621564959815,9.13114081779414,0.0,0.0,0.0,0.0,0.0,0.0
72.0,14.064356204919997,5.487160393447695,0.0,0.0,0.0,0.0,0.0,0.0
73.0,14.976713906398261,6.475556669405278,0.0,0.0,0.0,0.0,0.0,0.0
74.0,9.329636599266875,3.7158800619943713,0.0,0.0,0.0,0.0,0.0,0.0
75.0,13.254297362640004,11.938671216295358,0.0,0.0,0.0,0.0,0.0,0.0
76.0,15.006585279959777,7.133163008000308,0.0,0.0,0.0,0.0,0.0,0.0
77.0,16.315999649342995,7.982230946070226,0.0,0.0,0.0,0.0,0.0,0.0
78.0,12.569534782642362,10.499286410935243,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11.249560838848012,6.539224134923578,0.0,0.0,0.0,0.0,0.0,0.0
80.0,13.659341202557753,7.0592988199935,0.0,0.0,0.0,0.0,0.0,0.0
81.0,17.342557688793626,13.49779315750185,0.0,0.0,0.0,0.0,0.0,0.0
82.0,15.692990441229615,10.361304198476189,0.0,0.0,0.0,0.0,0.0,0.0
83.0,19.168956976658464,12.438789163245898,0.0,0.0,0.0,0.0,0.0,0.0
84.0,18.518094083285195,17.945255772458122,0.0,0.0,0.0,0.0,0.0,0.0
85.0,19.7735299838773,10.921066294588746,0.0,0.0,0.0,0.0,0.0,0.0
86.0,14.057953130451963,12.184470776041469,0.0,0.0,0.0,0.0,0.0,0.0
87.0,32.08883442376678,43.98888062421065,0.0,0.0,0.0,0.0,0.0,0.0
88.0,31.648453487886336,32.11394341211314,0.0,0.0,0.0,0.0,0.0,0.0
89.0,14.527427720763763,8.114396084453599,0.0,0.0,0.0,0.0,0.0,0.0
90.0,14.00885870010471,9.261025647599457,0.0,0.0,0.0,0.0,0.0,0.0
91.0,19.088889015627817,10.764810776635915,0.0,0.0,0.0,0.0,0.0,0.0
92.0,16.12085372713146,10.785455785514056,0.0,0.0,0.0,0.0,0.0,0.0
93.0,18.56871606897276,10.94627423989208,0.0,0.0,0.0,0.0,0.0,0.0
94.0,10.116324824119587,6.140625998404824,0.0,0.0,0.0,0.0,0.0,0.0
95.0,10.199295938495657,5.909569402758563,0.0,0.0,0.0,0.0,0.0,0.0
96.0,11.029525929017526,5.293416052514623,0.0,0.0,0.0,0.0,0.0,0.0
97.0,13.657015362380028,6.498165125036705,0.0,0.0,0.0,0.0,0.0,0.0
98.0,9.554644254309196,5.890082282075706,0.0,0.0,0.0,0.0,0.0,0.0
99.0,13.301748797523846,5.186742582903946,0.0,0.0,0.0,0.0,0.0,0.0
100.0,12.00452011989555,4.314447494687032,0.0,0.0,0.0,0.0,0.0,0.0
101.0,17.109090490654502,6.968341867982286,0.0,0.0,0.0,0.0,0.0,0.0
102.0,13.248011129529095,12.521690801724187,0.0,0.0,0.0,0.0,0.0,0.0
103.0,14.971128121164854,8.808402568288257,0.0,0.0,0.0,0.0,0.0,0.0
104.0,16.887101712819867,8.114876418099541,0.0,0.0,0.0,0.0,0.0,0.0
105.0,9.593142647236824,7.8110061487124485,0.0,0.0,0.0,0.0,0.0,0.0
106.0,3.3497578898768556,4.156619810954319,0.0,0.0,0.0,0.0,0.0,0.0
107.0,11.259502449701824,5.601824176337467,0.0,0.0,0.0,0.0,0.0,0.0
108.0,16.747224304258463,8.782997475699283,0.0,0.0,0.0,0.0,0.0,0.0
109.0,14.208058792027156,12.615320233038632,0.0,0.0,0.0,0.0,0.0,0.0
110.0,16.641517844526163,5.705061105344346,0.0,0.0,0.0,0.0,0.0,0.0
111.0,19.343432872665787,10.541087470659035,0.0,0.0,0.0,0.0,0.0,0.0
112.0,18.513167781097426,7.605383340746144,0.0,0.0,0.0,0.0,0.0,0.0
113.0,17.566784946450852,8.35156015784614,0.0,0.0,0.0,0.0,0.0,0.0
