time,respirationRate
420,20.550000000000004
421,20.9
422,21.8
423,22.3
424,22.3
425,22.3
426,22.200000000000006
427,22.300000000000004
428,22.4
429,22.300000000000004
430,22.200000000000006
431,22.1
432,22.0
433,22.0
434,22.0
435,21.95
436,21.9
437,21.7
438,21.5
439,20.9
440,20.3
441,19.8
442,19.8
443,19.8
444,19.3
445,19.1
446,18.9
447,18.7
448,18.5
449,18.5
450,18.4
451,18.4
452,18.4
453,18.4
454,18.4
455,18.5
456,18.6
457,18.6
458,18.6
459,18.5
460,18.5
461,18.5
462,18.5
463,18.6
464,18.7
465,18.950000000000003
466,19.200000000000006
467,19.450000000000006
468,19.700000000000006
469,20.1
470,20.200000000000006
471,20.200000000000006
472,20.200000000000006
473,20.9
474,21.2
475,21.5
476,21.8
477,22.1
478,22.6
479,23.1
480,23.1
481,23.1
482,23.3
483,23.5
484,21.4
485,20.5
486,19.6
487,18.2
488,17.6
489,17.6
490,17.6
491,17.5
492,17.400000000000002
493,17.25
494,17.1
495,17.15
496,17.2
497,17.3
498,17.7
499,17.7
500,17.7
501,18.0
502,18.3
503,18.6
504,19.0
505,19.4
506,20.200000000000006
507,20.200000000000006
508,20.200000000000006
509,20.200000000000006
510,20.3
511,20.4
512,20.5
513,20.6
514,20.8
515,20.8
516,20.8
517,20.8
518,20.700000000000003
519,20.6
520,19.6
521,18.6
522,17.8
523,17.0
524,15.6
525,14.7
526,14.7
527,14.7
528,14.25
529,13.8
530,13.55
531,13.3
532,13.25
533,13.2
534,13.1
535,13.3
536,13.3
537,13.3
538,13.350000000000001
539,13.4
540,13.5
541,13.6
542,13.4
543,13.6
544,13.7
545,13.7
546,13.7
547,14.1
548,14.5
549,14.65
550,14.8
551,14.95
552,15.1
553,15.4
554,15.7
555,15.7
556,15.7
557,15.95
558,16.2
559,16.45
560,16.7
561,17.05
562,17.400000000000002
563,18.4
564,18.9
565,18.9
566,18.9
567,19.1
568,19.200000000000003
569,19.3
570,19.4
571,19.5
572,19.6
573,19.5
574,19.5
575,19.5
576,19.55
577,19.6
578,19.8
579,20.0
580,20.05
581,20.1
582,19.9
583,20.0
584,20.0
585,20.0
586,20.05
587,20.1
588,20.150000000000006
589,20.200000000000006
590,20.400000000000006
591,20.6
592,20.9
593,21.5
594,21.5
595,21.5
596,21.8
597,22.0
598,22.25
599,22.5
600,22.9
601,23.0
602,23.0
603,23.0
604,23.05
605,23.1
606,23.150000000000006
607,23.200000000000006
608,23.1
609,23.0
610,22.8
611,22.6
612,22.6
613,22.6
614,22.400000000000006
615,22.200000000000006
616,22.000000000000004
617,21.8
618,21.6
619,21.4
620,20.8
621,20.5
622,20.5
623,20.5
624,20.2
625,19.9
626,19.85
627,19.8
628,19.55
629,19.3
630,19.5
631,19.6
632,19.6
633,19.6
634,19.8
635,20.0
636,20.05
637,20.1
638,20.150000000000006
639,20.200000000000006
640,20.3
641,20.4
642,20.4
643,20.4
644,20.550000000000004
645,20.700000000000006
646,21.000000000000004
647,21.3
648,21.6
649,21.9
650,22.1
651,22.0
652,22.0
653,22.0
654,21.6
655,21.55
656,21.5
657,21.35
658,21.200000000000006
659,21.200000000000006
660,21.200000000000006
661,21.200000000000006
662,21.200000000000006
663,21.200000000000006
664,21.200000000000006
665,21.200000000000006
666,21.150000000000006
667,21.1
668,21.1
669,21.1
670,21.1
671,21.1
672,21.25
673,21.4
674,21.4
675,21.4
676,21.35
677,21.3
678,21.3
679,21.3
680,21.3
681,21.3
682,21.3
683,21.3
684,20.950000000000003
685,20.6
686,20.4
687,19.8
688,19.4
689,19.4
690,19.4
691,19.15
692,18.9
693,18.7
694,18.5
695,18.35
696,18.2
697,17.6
698,17.0
699,17.0
700,17.0
701,16.6
702,16.2
703,16.0
704,15.8
705,15.45
706,15.1
707,14.8
708,14.5
709,14.5
710,14.5
711,14.3
712,14.1
713,14.2
714,14.2
715,14.3
716,14.3
717,14.3
718,14.350000000000001
719,14.4
720,14.4
721,14.4
722,14.8
723,15.3
724,15.7
725,15.7
726,15.7
727,15.85
728,16.0
729,16.15
730,16.3
731,15.5
732,14.7
733,13.2
734,11.9
735,11.9
736,11.9
737,11.45
738,11.0
739,10.9
740,10.8
741,10.850000000000001
742,10.9
743,11.3
744,11.433333333333334
745,11.566666666666666
746,11.7
747,12.3
748,12.600000000000001
749,12.9
750,13.3
751,13.7
752,14.4
753,14.9
754,14.9
755,14.9
756,15.15
757,15.4
758,15.600000000000001
759,15.8
760,16.0
761,16.2
762,16.5
763,14.9
764,14.9
765,14.9
766,14.45
767,14.0
768,13.6
769,13.2
770,12.85
771,12.5
772,11.8
773,11.6
774,11.6
775,11.6
776,11.6
777,11.6
778,11.6
779,11.6
780,11.7
781,12.0
782,12.3
783,12.3
784,12.3
785,12.3
786,12.3
787,12.3
788,12.3
789,12.4
790,12.6
791,12.9
792,12.9
793,12.9
794,13.100000000000001
795,13.3
796,13.350000000000001
797,13.4
798,12.9
799,12.4
800,11.8
801,11.5
802,11.5
803,11.5
804,11.4
805,11.3
806,11.2
807,11.1
808,11.05
809,11.0
810,10.9
811,10.8
812,10.8
813,10.8
814,10.25
815,9.7
816,9.35
817,9.0
818,8.850000000000001
819,8.700000000000001
820,8.8
821,9.1
822,9.1
823,9.1
824,9.25
825,9.4
826,9.65
827,9.9
828,10.3
829,10.7
830,11.5
831,12.7
832,12.7
833,12.7
834,14.1
835,14.6
836,15.1
837,15.55
838,16.0
839,16.5
840,16.6
841,16.6
842,16.6
843,17.1
844,17.15
845,17.2
846,17.2
847,17.2
848,17.6
849,17.400000000000002
850,17.400000000000002
851,17.400000000000002
852,17.1
853,16.8
854,16.55
855,16.3
856,16.05
857,15.8
858,15.4
859,15.1
860,15.1
861,15.1
862,14.95
863,14.8
864,14.6
865,14.0
866,13.4
867,12.4
868,11.5
869,11.5
870,11.5
871,11.05
872,10.6
873,10.2
874,10.0
875,9.8
876,9.7
877,9.6
878,9.6
879,9.6
880,9.9
881,10.15
882,10.4
883,10.45
884,10.5
885,11.0
886,11.4
887,11.4
888,11.4
889,12.0
890,12.6
891,13.2
892,13.8
893,14.3
894,14.8
895,15.7
896,16.5
897,16.5
898,16.5
899,16.9
900,17.3
901,17.6
902,17.900000000000006
903,18.200000000000003
904,18.5
905,16.6
906,15.3
907,15.3
908,15.3
909,14.850000000000001
910,14.4
911,13.95
912,13.5
913,13.15
914,12.8
915,12.1
916,11.8
917,11.8
918,11.8
919,11.8
920,11.8
921,11.8
922,11.8
923,11.95
924,12.1
925,12.7
926,13.0
927,13.0
928,13.0
929,13.2
930,13.4
931,13.55
932,13.7
933,13.899999999999999
934,14.1
935,14.4
936,13.3
937,13.3
938,13.3
939,12.8
940,12.3
941,11.8
942,11.3
943,11.05
944,10.8
945,10.6
946,10.5
947,10.5
948,10.5
949,10.4
950,10.3
951,10.4
952,10.5
953,10.7
954,10.9
955,11.3
956,11.4
957,11.4
958,11.4
959,11.600000000000001
960,11.8
961,11.95
962,12.1
963,12.25
964,12.4
965,12.3
966,12.6
967,12.6
968,12.6
969,12.7
970,12.8
971,12.95
972,13.1
973,13.05
974,13.0
975,12.9
976,13.1
977,13.1
978,13.1
979,13.3
980,13.350000000000001
981,13.4
982,13.65
983,13.9
984,14.6
985,14.9
986,14.9
987,14.9
988,15.2
989,15.5
990,16.1
991,16.5
992,16.900000000000002
993,17.6
994,18.2
995,18.2
996,18.2
997,18.5
998,18.8
999,19.200000000000003
1000,19.6
1001,20.0
1002,20.4
1003,21.0
1004,21.5
1005,21.5
1006,21.5
1007,21.7
1008,21.9
1009,22.3
1010,22.3
1011,21.200000000000003
1012,20.1
1013,18.4
1014,16.8
1015,16.8
1016,16.8
1017,16.3
1018,15.8
1019,15.1
1020,14.8
1021,14.5
1022,14.3
1023,14.0
1024,14.0
1025,14.0
1026,14.2
1027,14.4
1028,14.600000000000001
1029,14.8
1030,15.100000000000001
1031,15.4
1032,15.7
1033,16.2
1034,16.2
1035,16.2
1036,16.3
1037,16.400000000000002
1038,16.3
1039,16.2
1040,16.3
1041,16.400000000000002
1042,16.3
1043,16.400000000000002
1044,16.400000000000002
1045,16.400000000000002
1046,16.200000000000003
1047,16.0
1048,15.8
1049,15.6
1050,15.399999999999999
1051,15.2
1052,15.5
1053,15.8
1054,15.8
1055,15.8
1056,15.9
1057,16.0
1058,16.25
1059,16.5
1060,16.6
1061,17.1
1062,17.400000000000002
1063,17.400000000000002
1064,17.400000000000002
1065,17.6
1066,17.8
1067,18.1
1068,18.4
1069,18.7
1070,19.0
1071,19.700000000000006
1072,20.3
1073,20.3
1074,20.3
1075,20.55
1076,20.8
1077,21.000000000000004
1078,21.200000000000006
1079,20.300000000000004
1080,19.4
1081,18.1
1082,16.900000000000002
1083,16.900000000000002
1084,16.900000000000002
1085,16.400000000000002
1086,16.200000000000003
1087,16.0
1088,15.95
1089,15.9
1090,15.8
1091,16.0
1092,16.0
1093,16.0
1094,16.25
1095,16.5
1096,16.75
1097,17.0
1098,17.05
1099,17.1
1100,17.1
1101,17.5
1102,17.5
1103,17.5
1104,17.3
1105,17.3
1106,17.3
1107,17.400000000000002
1108,17.8
1109,18.1
1110,18.1
1111,18.1
1112,18.450000000000003
1113,18.8
1114,19.15
1115,19.5
1116,19.9
1117,20.3
1118,20.8
1119,21.4
1120,21.4
1121,21.4
1122,21.6
1123,21.8
1124,20.85
1125,19.9
1126,19.1
1127,18.3
1128,17.0
1129,15.9
1130,15.9
1131,15.9
1132,15.2
1133,14.899999999999999
1134,14.6
1135,14.35
1136,14.1
1137,13.9
1138,14.0
1139,14.0
1140,14.0
1141,14.05
1142,14.1
1143,14.4
1144,14.4
1145,14.5
1146,14.6
1147,14.9
1148,15.1
1149,15.1
1150,15.1
1151,14.5
1152,13.9
1153,13.350000000000001
1154,12.8
1155,12.45
1156,12.1
1157,11.5
1158,11.0
1159,11.0
1160,11.0
1161,10.75
1162,10.5
1163,10.4
1164,10.3
1165,10.25
1166,10.2
1167,10.4
1168,10.8
1169,10.8
1170,10.8
1171,11.05
1172,11.3
1173,11.600000000000001
1174,11.9
1175,12.05
1176,12.2
1177,12.5
1178,12.7
1179,12.7
1180,12.7
1181,13.0
1182,13.3
1183,13.7
1184,13.95
1185,14.2
1186,14.2
1187,14.3
1188,14.3
1189,14.3
1190,14.350000000000001
1191,14.4
1192,14.5
1193,14.6
1194,14.7
1195,14.9
1196,15.0
1197,15.0
1198,15.0
1199,14.25
1200,13.5
1201,13.0
1202,12.5
1203,12.15
1204,11.8
1205,11.5
1206,11.3
1207,11.3
1208,11.3
1209,11.2
1210,11.1
1211,11.2
1212,11.35
1213,11.5
1214,11.9
1215,12.5
1216,12.5
1217,12.5
1218,12.75
1219,13.0
1220,13.1
1221,13.2
1222,13.3
1223,13.4
1224,13.3
1225,13.4
1226,13.4
1227,13.4
1228,13.5
1229,13.6
1230,13.649999999999999
1231,13.7
1232,13.75
1233,13.8
1234,14.0
1235,14.1
1236,14.1
1237,14.1
1238,14.1
1239,14.1
1240,14.3
1241,14.5
1242,14.7
1243,14.9
1244,15.5
1245,15.7
1246,15.7
1247,15.7
1248,15.9
1249,16.05
1250,16.2
1251,16.3
1252,16.400000000000002
1253,16.7
1254,16.8
1255,16.8
1256,16.8
1257,16.9
1258,17.0
1259,16.15
1260,15.3
1261,14.1
1262,13.0
1263,12.3
1264,12.3
1265,12.3
1266,12.0
1267,11.7
1268,11.399999999999999
1269,11.1
1270,11.0
1271,10.9
1272,11.0
1273,11.4
1274,11.4
1275,11.4
1276,11.75
1277,12.1
1278,12.55
1279,13.0
1280,13.25
1281,13.5
1282,13.9
1283,14.3
1284,14.3
1285,14.3
1286,14.65
1287,15.0
1288,15.3
1289,15.6
1290,15.899999999999999
1291,16.2
1292,16.7
1293,17.1
1294,17.1
1295,17.1
1296,17.35
1297,17.6
1298,15.9
1299,14.6
1300,14.6
1301,13.5
1302,12.6
1303,12.6
1304,12.6
1305,12.2
1306,11.8
1307,11.55
1308,11.3
1309,11.100000000000001
1310,10.9
1311,9.8
1312,8.8
1313,8.8
1314,8.8
1315,8.65
1316,8.5
1317,8.55
1318,8.6
1319,8.75
1320,8.9
1321,9.2
1322,9.8
1323,9.8
1324,9.8
1325,10.05
1326,10.3
1327,10.55
1328,10.8
1329,11.15
1330,11.5
1331,12.1
1332,13.0
1333,13.0
1334,13.0
1335,13.2
1336,13.3
1337,13.4
1338,13.350000000000001
1339,13.3
1340,13.4
1341,13.3
1342,13.3
1343,13.3
1344,13.5
1345,13.55
1346,13.6
1347,13.5
1348,13.4
1349,13.6
1350,13.4
1351,13.4
1352,13.4
1353,13.350000000000001
1354,13.3
1355,13.25
1356,13.2
1357,13.3
1358,13.4
1359,13.2
1360,13.4
1361,13.4
1362,13.4
1363,13.350000000000001
1364,13.3
1365,13.350000000000001
1366,13.4
1367,13.6
1368,13.7
1369,14.1
1370,14.1
1371,14.1
1372,14.3
1373,14.5
1374,14.55
1375,14.6
1376,14.6
1377,14.6
1378,14.6
1379,14.4
1380,14.4
1381,14.4
1382,14.4
1383,14.4
1384,14.45
1385,14.5
1386,14.65
1387,14.8
1388,14.9
1389,14.9
1390,14.9
1391,14.9
1392,14.9
1393,14.9
1394,14.9
1395,14.9
1396,14.6
1397,14.6
1398,15.0
1399,15.0
1400,15.0
1401,15.0
1402,15.0
1403,14.85
1404,14.7
1405,14.55
1406,14.4
1407,14.2
1408,13.7
1409,13.7
1410,13.7
1411,13.45
1412,13.2
1413,13.149999999999999
1414,13.1
1415,13.05
1416,13.0
1417,12.6
1418,12.2
1419,12.2
1420,12.2
1421,12.2
1422,12.2
1423,12.5
1424,12.5
1425,12.5
1426,12.7
1427,12.9
1428,12.9
1429,12.9
1430,13.4
1431,13.5
1432,13.6
1433,13.8
1434,14.0
1435,14.4
1436,14.5
1437,14.5
1438,14.5
1439,14.35
1440,14.2
1441,14.1
1442,14.0
1443,13.8
1444,13.6
1445,13.8
1446,13.8
1447,13.8
1448,13.7
1449,13.6
1450,13.5
1451,13.4
1452,13.350000000000001
1453,13.3
1454,13.2
1455,13.4
1456,13.4
1457,13.4
1458,13.45
1459,13.5
1460,13.6
1461,13.7
1462,13.899999999999999
1463,14.1
1464,14.2
1465,14.0
1466,14.0
1467,14.0
1468,14.05
1469,14.1
1470,14.149999999999999
1471,14.2
1472,14.2
1473,14.2
1474,14.3
1475,14.4
1476,14.4
1477,14.4
1478,14.4
1479,14.4
1480,14.3
1481,14.2
1482,14.1
1483,14.0
1484,14.1
1485,14.5
1486,14.5
1487,14.5
1488,14.5
1489,14.5
1490,14.9
1491,14.9
1492,14.9
1493,15.2
1494,15.2
1495,15.2
1496,15.2
1497,15.35
1498,15.5
1499,15.6
1500,15.7
1501,15.95
1502,16.2
1503,16.7
1504,16.8
1505,16.8
1506,16.8
1507,16.85
1508,16.900000000000002
1509,17.0
1510,17.1
1511,16.900000000000002
1512,17.0
1513,17.0
1514,17.0
1515,16.9
1516,16.8
1517,16.700000000000003
1518,16.6
1519,16.4
1520,16.2
1521,15.5
1522,14.8
1523,14.8
1524,14.8
1525,14.600000000000001
1526,14.4
1527,14.15
1528,13.9
1529,13.7
1530,13.5
1531,13.1
1532,12.1
1533,12.1
1534,12.1
1535,11.649999999999999
1536,11.2
1537,10.8
1538,10.4
1539,10.3
1540,10.2
1541,10.4
1542,10.6
1543,10.6
1544,10.6
1545,10.649999999999999
1546,10.7
1547,10.899999999999999
1548,11.1
1549,11.45
1550,11.8
1551,12.4
1552,12.7
1553,12.7
1554,12.7
1555,12.95
1556,13.2
1557,13.6
1558,14.0
1559,14.05
1560,14.1
1561,14.2
1562,14.3
1563,14.3
1564,14.3
1565,14.3
1566,14.3
1567,14.2
1568,14.1
1569,14.0
1570,13.9
1571,14.0
1572,14.4
1573,14.4
1574,14.4
1575,14.600000000000001
1576,14.8
1577,14.8
1578,14.8
1579,14.95
1580,15.1
1581,15.4
1582,15.7
1583,15.7
1584,15.7
1585,15.9
1586,16.0
1587,16.1
1588,16.200000000000003
1589,16.3
1590,16.2
1591,16.1
1592,16.1
1593,16.1
1594,16.05
1595,16.0
1596,16.1
1597,16.2
1598,16.0
1599,15.6
1600,15.6
1601,15.6
1602,15.6
1603,15.55
1604,15.5
1605,15.65
1606,15.8
1607,15.75
1608,15.7
1609,15.9
1610,15.8
1611,15.8
1612,15.8
1613,15.8
1614,15.8
1615,15.600000000000001
1616,15.4
1617,15.25
1618,15.1
1619,14.8
1620,14.8
1621,14.8
1622,14.8
1623,15.1
1624,15.25
1625,15.4
1626,15.55
1627,15.7
1628,15.6
1629,15.8
1630,15.8
1631,15.8
1632,15.8
1633,15.8
1634,15.9
1635,16.0
1636,16.5
1637,16.900000000000002
1638,17.0
1639,17.0
1640,17.0
1641,16.9
1642,16.8
1643,16.6
1644,16.5
1645,16.3
1646,16.5
1647,16.5
1648,16.5
1649,16.6
1650,16.7
1651,16.9
1652,17.1
1653,17.15
1654,17.2
1655,17.6
1656,17.900000000000006
1657,17.900000000000006
1658,17.900000000000006
1659,18.200000000000003
1660,18.5
1661,18.8
1662,19.1
1663,19.450000000000003
1664,19.8
1665,20.6
1666,20.6
1667,20.6
1668,20.6
1669,20.6
1670,20.6
1671,20.5
1672,20.4
1673,20.4
1674,20.4
1675,20.200000000000006
1676,19.700000000000006
1677,19.700000000000006
1678,19.700000000000006
1679,19.300000000000004
1680,18.9
1681,18.2
1682,18.2
1683,17.9
1684,17.6
1685,17.400000000000002
1686,17.400000000000002
1687,17.400000000000002
1688,17.400000000000002
1689,17.6
1690,17.8
1691,17.8
1692,17.8
1693,17.8
1694,17.8
1695,17.8
1696,18.1
1697,18.1
1698,18.1
1699,18.25
1700,18.4
1701,18.549999999999997
1702,18.7
1703,18.65
1704,18.6
1705,18.8
1706,18.8
1707,18.8
1708,18.8
1709,18.6
1710,18.4
1711,18.25
1712,18.1
1713,18.1
1714,18.1
1715,18.4
1716,18.35
1717,18.3
1718,18.3
1719,18.3
1720,18.3
1721,18.3
1722,18.3
1723,18.3
1724,17.6
1725,17.400000000000002
1726,17.400000000000002
1727,17.400000000000002
1728,17.25
1729,17.1
1730,17.0
1731,16.900000000000002
1732,16.5
1733,16.1
1734,15.4
1735,14.8
1736,14.8
1737,14.8
1738,14.65
1739,14.5
1740,14.4
1741,14.3
1742,14.2
1743,14.1
1744,14.1
1745,13.9
1746,13.9
1747,13.9
1748,13.95
1749,14.0
1750,14.2
1751,14.4
1752,14.75
1753,15.1
1754,15.7
1755,16.2
1756,16.2
1757,16.2
1758,16.45
1759,16.7
1760,16.75
1761,16.8
1762,17.2
1763,17.3
1764,17.7
1765,17.7
1766,17.7
1767,18.0
1768,18.15
1769,18.3
1770,18.3
1771,18.3
1772,18.5
1773,18.8
1774,18.8
1775,18.8
1776,18.9
1777,19.0
1778,19.25
1779,19.5
1780,19.75
1781,20.0
1782,20.4
1783,20.4
1784,20.4
1785,20.4
1786,20.200000000000006
1787,20.1
1788,20.0
1789,20.05
1790,20.1
1791,19.9
1792,19.700000000000006
1793,19.700000000000006
1794,19.700000000000006
1795,19.6
1796,19.5
1797,19.45
1798,19.4
1799,19.15
1800,18.9
1801,18.6
1802,18.5
1803,18.5
1804,18.5
1805,18.55
1806,18.6
1807,18.6
1808,18.6
1809,18.6
1810,18.6
1811,18.6
1812,18.7
1813,18.7
1814,18.7
1815,17.75
1816,16.8
1817,15.95
1818,15.1
1819,13.6
1820,12.3
1821,11.3
1822,11.3
1823,11.3
1824,11.05
1825,10.8
1826,10.55
1827,10.3
1828,10.25
1829,10.2
1830,10.4
1831,10.8
1832,10.8
1833,10.8
1834,11.5
1835,12.0
1836,12.5
1837,13.6
1838,14.7
1839,15.6
1840,15.6
1841,15.6
1842,16.05
1843,16.5
1844,16.9
1845,17.3
1846,17.65
1847,18.0
1848,18.6
1849,19.1
1850,19.1
1851,19.1
1852,19.35
1853,19.6
1854,17.900000000000006
1855,16.8
1856,16.8
1857,15.7
1858,14.9
1859,14.9
1860,14.9
1861,14.5
1862,14.1
1863,13.75
1864,13.4
1865,13.100000000000001
1866,12.8
1867,12.1
1868,11.5
1869,11.5
1870,11.5
1871,11.4
1872,11.3
1873,11.266666666666667
1874,11.233333333333333
1875,11.2
1876,11.2
1877,11.6
1878,11.6
1879,11.6
1880,11.75
1881,11.9
1882,12.2
1883,12.5
1884,12.95
1885,13.4
1886,13.5
1887,14.0
1888,14.0
1889,14.0
1890,14.2
1891,14.4
1892,14.600000000000001
1893,14.8
1894,15.0
1895,15.2
1896,15.5
1897,15.6
1898,15.6
1899,15.6
1900,15.0
1901,14.4
1902,13.2
1903,12.5
1904,11.9
1905,11.4
1906,11.4
1907,11.4
1908,11.2
1909,11.0
1910,10.9
1911,10.8
1912,10.7
1913,10.6
1914,10.4
1915,10.3
1916,10.3
1917,10.3
1918,10.25
1919,10.2
1920,9.85
1921,9.5
1922,9.2
1923,8.9
1924,8.9
1925,8.9
1926,8.9
1927,8.9
1928,8.9
1929,8.9
1930,8.9
1931,8.9
1932,8.95
1933,9.0
1934,9.0
1935,9.1
1936,9.1
1937,9.1
1938,9.1
1939,9.1
1940,8.65
1941,8.200000000000001
1942,7.950000000000001
1943,7.7
1944,7.2
1945,7.1000000000000005
1946,7.1000000000000005
1947,7.1000000000000005
1948,7.0
1949,7.1
1950,7.2
1951,7.45
1952,7.7
1953,8.1
1954,9.1
1955,9.1
1956,9.1
1957,9.55
1958,10.0
1959,10.55
1960,11.1
1961,11.8
1962,13.0
1963,14.1
1964,14.1
1965,14.1
1966,14.75
1967,15.4
1968,16.1
1969,16.8
1970,17.65
1971,18.5
1972,19.9
1973,21.200000000000006
1974,21.200000000000006
1975,21.200000000000006
1976,21.750000000000004
1977,22.3
1978,22.700000000000003
1979,23.1
1980,23.450000000000003
1981,23.8
1982,21.700000000000006
1983,20.1
1984,20.1
1985,20.1
1986,19.0
1987,18.65
1988,18.3
1989,18.15
1990,18.0
1991,18.0
1992,18.0
1993,18.0
1994,18.0
1995,18.3
1996,18.450000000000003
1997,18.6
1998,18.85
1999,19.1
2000,19.3
2001,19.5
2002,19.5
2003,19.5
2004,19.55
2005,19.6
2006,19.650000000000006
2007,19.700000000000006
2008,19.9
2009,19.9
2010,20.1
