time,respirationRate
261,24.200000000000006
262,24.200000000000006
263,24.200000000000006
264,24.050000000000004
265,23.9
266,23.9
267,23.3
268,23.3
269,22.8
270,22.8
271,22.0
272,21.65
273,21.3
274,21.3
275,20.700000000000006
276,20.700000000000006
277,20.4
278,20.4
279,19.9
280,19.65
281,19.4
282,19.4
283,19.0
284,18.8
285,18.6
286,18.6
287,18.2
288,18.2
289,17.900000000000006
290,17.900000000000006
291,17.6
292,17.6
293,17.400000000000002
294,17.400000000000002
295,17.1
296,17.1
297,16.900000000000002
298,16.900000000000002
299,17.0
300,17.0
301,17.1
302,17.1
303,16.900000000000002
304,16.900000000000002
305,16.7
306,16.7
307,16.8
308,16.8
309,17.2
310,17.2
311,17.6
312,17.6
313,18.2
314,18.2
315,18.5
316,18.5
317,18.8
318,18.8
319,19.0
320,19.0
321,18.9
322,18.9
323,19.1
324,19.5
325,19.9
326,19.9
327,20.3
328,20.3
329,20.700000000000006
330,20.700000000000006
331,20.700000000000006
332,20.700000000000006
333,20.700000000000006
334,20.700000000000006
335,21.0
336,21.0
337,21.0
338,21.0
339,21.0
340,21.0
341,21.0
342,21.0
343,21.0
344,21.0
345,20.7
346,20.4
347,20.200000000000006
348,20.200000000000006
349,19.700000000000006
350,19.750000000000004
351,19.8
352,19.8
353,19.9
354,19.9
355,19.800000000000004
356,19.700000000000006
357,19.6
358,19.6
359,19.1
360,19.1
361,18.7
362,18.7
363,18.3
364,18.3
365,18.3
366,18.3
367,18.0
368,18.0
369,17.85
370,17.7
371,17.1
372,17.1
373,16.3
374,15.95
375,15.6
376,15.6
377,14.9
378,14.9
379,14.3
380,14.3
381,13.8
382,13.8
383,13.3
384,12.6
385,12.6
386,11.9
387,11.8
388,11.7
389,11.7
390,11.1
391,11.1
392,10.6
393,10.35
394,10.1
395,10.0
396,10.0
397,10.2
398,10.45
399,10.7
400,10.7
401,10.8
402,10.850000000000001
403,10.9
404,10.9
405,11.3
406,11.3
407,11.4
408,11.45
409,11.5
410,11.5
411,11.8
412,12.100000000000001
413,12.4
414,12.4
415,13.0
416,13.0
417,13.2
418,13.2
419,13.1
420,13.1
421,13.0
422,13.1
423,13.2
424,13.2
425,13.1
426,13.1
427,13.0
428,13.0
429,12.9
430,12.9
431,12.8
432,12.75
433,12.7
434,12.7
435,12.3
436,12.3
437,12.3
438,12.3
439,12.3
440,12.3
441,12.6
442,12.566666666666666
443,12.533333333333333
444,12.5
445,12.5
446,12.5
447,12.7
448,12.7
449,13.2
450,13.2
451,13.4
452,13.350000000000001
453,13.3
454,13.3
455,13.1
456,13.1
457,13.0
458,13.0
459,13.2
460,13.2
461,13.4
462,13.65
463,13.9
464,13.9
465,14.6
466,14.6
467,15.2
468,15.2
469,15.8
470,15.8
471,16.3
472,16.566666666666666
473,16.833333333333336
474,17.1
475,17.8
476,17.8
477,18.4
478,18.65
479,18.9
480,18.9
481,19.1
482,19.200000000000003
483,19.3
484,19.3
485,19.5
486,19.5
487,19.6
488,19.6
489,20.1
490,20.1
491,20.5
492,20.8
493,20.8
494,21.4
495,21.4
496,21.700000000000006
497,21.700000000000006
498,21.9
499,21.9
500,22.4
501,22.65
502,22.9
503,22.9
504,23.0
505,23.0
506,23.1
507,23.1
508,22.9
509,22.9
510,22.700000000000006
511,22.6
512,22.5
513,22.5
514,22.1
515,22.1
516,22.0
517,22.0
518,21.9
519,21.9
520,21.5
521,21.5
522,21.200000000000006
523,21.200000000000006
524,21.200000000000006
525,21.200000000000006
526,21.1
527,21.1
528,21.1
529,21.1
530,21.200000000000006
531,21.200000000000006
532,21.3
533,21.3
534,21.3
535,21.3
536,21.4
537,21.4
538,21.5
539,21.5
540,19.6
541,19.6
542,18.8
543,18.0
544,16.8
545,16.8
546,15.7
547,15.35
548,15.0
549,15.0
550,14.7
551,14.7
552,14.5
553,14.5
554,14.5
555,14.7
556,14.9
557,15.2
558,15.5
559,15.5
560,16.6
561,16.6
562,17.6
563,17.6
564,18.6
565,18.6
566,19.4
567,19.4
568,20.200000000000006
569,20.200000000000006
570,20.5
571,20.85
572,21.200000000000006
573,21.200000000000006
574,21.8
575,21.8
576,22.0
577,22.0
578,22.200000000000006
579,22.200000000000006
580,21.8
581,21.8
582,21.9
583,22.0
584,22.200000000000006
585,22.200000000000006
586,22.700000000000006
587,22.900000000000006
588,23.1
589,23.1
590,23.5
591,23.5
592,23.5
593,23.5
594,23.9
595,23.9
596,24.5
597,24.5
598,25.0
599,25.0
600,25.5
601,25.6
602,25.700000000000006
603,25.700000000000006
604,25.5
605,25.5
606,25.4
607,25.4
608,25.200000000000006
609,25.200000000000006
610,25.1
611,25.200000000000003
612,25.3
613,25.3
614,24.9
615,24.9
616,24.200000000000006
617,23.750000000000004
618,23.3
619,23.3
620,22.5
621,22.5
622,21.700000000000006
623,21.700000000000006
624,21.1
625,21.1
626,20.200000000000006
627,19.750000000000004
628,19.3
629,19.3
630,18.9
631,18.9
632,18.5
633,18.5
634,18.2
635,18.2
636,18.2
637,18.299999999999997
638,18.4
639,18.4
640,18.4
641,18.4
642,18.4
643,18.6
644,18.6
645,19.200000000000006
646,19.200000000000006
647,19.3
648,19.3
649,19.5
650,19.9
651,19.9
652,20.3
653,20.3
654,20.700000000000006
655,20.85
656,21.0
657,21.0
658,21.9
659,21.9
660,22.700000000000006
661,22.900000000000006
662,23.1
663,23.1
664,23.5
665,23.5
666,24.200000000000006
667,24.200000000000006
668,24.700000000000006
669,25.000000000000004
670,25.3
671,25.3
672,26.0
673,26.0
674,26.4
675,26.4
676,26.5
677,26.5
678,26.200000000000006
679,26.133333333333336
680,26.06666666666667
681,26.0
682,26.1
683,26.1
684,25.9
685,25.9
686,25.700000000000006
687,25.700000000000006
688,25.5
689,25.266666666666666
690,25.033333333333335
691,24.8
692,24.1
693,24.1
694,23.8
695,23.8
696,23.5
697,23.5
698,23.3
699,23.200000000000003
700,23.1
701,23.1
702,22.6
703,22.6
704,22.4
705,22.4
706,22.3
707,22.3
708,21.9
709,21.9
710,21.5
711,21.5
712,20.8
713,20.8
714,20.0
715,20.0
716,19.8
717,19.8
718,19.3
719,19.3
720,18.9
721,18.9
722,18.8
723,18.8
724,18.7
725,18.7
726,18.4
727,18.4
728,18.3
729,18.3
730,18.450000000000003
731,18.6
732,19.1
733,19.1
734,19.6
735,19.6
736,19.700000000000006
737,19.700000000000006
738,19.800000000000004
739,19.9
740,19.9
741,19.700000000000006
742,19.5
743,19.3
744,19.1
745,19.1
746,18.7
747,18.7
748,18.0
749,18.0
750,17.1
751,17.1
752,16.6
753,16.6
754,16.400000000000002
755,16.400000000000002
756,16.3
757,16.3
758,16.5
759,16.5
760,16.900000000000002
761,16.900000000000002
762,17.3
763,17.3
764,18.0
765,18.0
766,18.9
767,18.9
768,19.700000000000006
769,19.700000000000006
770,20.700000000000006
771,20.700000000000006
772,21.3
773,21.3
774,21.9
775,22.0
776,22.1
777,22.1
778,22.3
779,22.4
780,22.5
781,22.5
782,22.6
783,22.6
784,23.0
785,23.0
786,23.4
787,23.4
788,23.8
789,23.8
790,24.1
791,24.1
792,24.4
793,24.4
794,24.700000000000006
795,24.950000000000006
796,25.200000000000006
797,25.200000000000006
798,25.4
799,25.4
800,25.5
801,25.5
802,25.4
803,25.4
804,24.6
805,24.6
806,23.700000000000006
807,23.700000000000006
808,23.1
809,22.933333333333334
810,22.76666666666667
811,22.6
812,22.200000000000006
813,22.200000000000006
814,21.4
815,21.4
816,20.8
817,20.8
818,20.5
819,20.5
820,20.3
821,20.3
822,20.3
823,20.3
824,20.700000000000006
825,21.000000000000004
826,21.3
827,21.3
828,21.6
829,21.6
830,21.5
831,21.5
832,21.8
833,21.8
834,22.3
835,22.3
836,22.5
837,22.5
838,22.6
839,22.700000000000003
840,22.8
841,22.8
842,22.6
843,22.6
844,22.4
845,22.5
846,22.6
847,22.6
848,22.8
849,22.9
850,23.0
851,23.0
852,23.1
853,23.1
854,23.3
855,23.3
856,23.4
857,23.4
858,23.5
859,22.6
860,21.700000000000006
861,20.200000000000006
862,20.200000000000006
863,18.8
864,18.8
865,17.8
866,17.8
867,16.900000000000002
868,16.400000000000002
869,16.0
870,16.0
871,15.6
872,15.6
873,15.5
874,15.5
875,15.5
876,15.5
877,15.2
878,15.2
879,14.8
880,14.8
881,14.9
882,14.9
883,14.9
884,14.9
885,15.2
886,15.2
887,15.2
888,15.2
889,15.4
890,15.4
891,16.0
892,16.0
893,16.5
894,16.5
895,16.900000000000002
896,17.033333333333335
897,17.166666666666668
898,17.3
899,18.0
900,18.0
901,18.6
902,18.700000000000003
903,18.8
904,18.8
905,19.1
906,19.1
907,19.5
908,19.5
909,20.0
910,20.0
911,20.1
912,20.1
913,20.200000000000006
914,20.200000000000006
915,20.6
916,20.6
917,20.9
918,20.9
919,21.4
920,21.4
921,21.8
922,21.8
923,22.200000000000006
924,22.200000000000006
925,22.4
926,22.4
927,22.700000000000006
928,22.700000000000006
929,20.4
930,20.4
931,18.4
932,18.4
933,16.6
934,16.6
935,15.2
936,15.2
937,14.0
938,14.0
939,13.5
940,13.5
941,13.7
942,13.7
943,13.8
944,13.8
945,13.9
946,14.0
947,14.1
948,14.1
949,14.3
950,14.3
951,14.6
952,14.75
953,14.9
954,14.9
955,15.2
956,15.45
957,15.7
958,15.7
959,16.1
960,16.1
961,16.5
962,16.5
963,16.900000000000002
964,16.900000000000002
965,15.5
966,15.15
967,14.8
968,14.8
969,14.3
970,14.133333333333335
971,13.966666666666667
972,13.8
973,13.3
974,13.3
975,13.0
976,13.0
977,12.6
978,12.6
979,12.5
980,12.5
981,11.2
982,11.2
983,10.1
984,10.1
985,9.1
986,9.1
987,8.200000000000001
988,8.200000000000001
989,7.7
990,7.6
991,7.5
992,7.45
993,7.4
994,7.4
995,7.4
996,7.4
997,7.4
998,7.4
999,7.4
1000,7.4
1001,7.4
1002,7.4
1003,7.5
1004,7.5
1005,7.4
1006,7.300000000000001
1007,7.2
1008,7.2
1009,7.4
1010,7.4
1011,7.9
1012,7.9
1013,8.3
1014,8.3
1015,8.9
1016,9.8
1017,9.8
1018,10.9
1019,10.9
1020,11.9
1021,12.350000000000001
1022,12.8
1023,12.8
1024,13.6
1025,14.3
1026,14.3
1027,14.8
1028,14.8
1029,13.6
1030,13.6
1031,12.9
1032,12.9
1033,12.2
1034,12.2
1035,11.9
1036,11.9
1037,11.9
1038,11.9
1039,12.2
1040,12.2
1041,13.1
1042,13.1
1043,13.9
1044,14.333333333333334
1045,14.766666666666666
1046,15.2
1047,16.3
1048,16.3
1049,17.400000000000002
1050,17.400000000000002
1051,18.3
1052,18.3
1053,19.200000000000006
1054,19.550000000000004
1055,19.9
1056,19.9
1057,17.900000000000006
1058,17.900000000000006
1059,16.400000000000002
1060,15.900000000000002
1061,15.4
1062,15.4
1063,14.7
1064,14.6
1065,14.5
1066,14.5
1067,14.2
1068,14.2
1069,14.0
1070,14.0
1071,14.4
1072,14.4
1073,15.1
1074,15.1
1075,16.0
1076,16.0
1077,17.1
1078,17.1
1079,18.0
1080,18.0
1081,19.200000000000006
1082,19.200000000000006
1083,20.3
1084,20.3
1085,21.200000000000006
1086,21.200000000000006
1087,21.3
1088,21.3
1089,21.4
1090,20.5
1091,19.6
1092,19.6
1093,18.5
1094,18.35
1095,18.2
1096,18.2
1097,17.900000000000006
1098,17.900000000000006
1099,17.6
1100,17.6
1101,17.400000000000002
1102,17.400000000000002
1103,17.2
1104,17.2
1105,17.2
1106,17.400000000000002
1107,17.400000000000002
1108,15.6
1109,15.6
1110,14.4
1111,14.4
1112,13.5
1113,13.5
1114,13.1
1115,13.1
1116,13.0
1117,13.0
1118,12.9
1119,12.9
1120,13.4
1121,13.4
1122,13.9
1123,13.9
1124,14.3
1125,14.3
1126,14.9
1127,14.9
1128,15.5
1129,15.5
1130,16.1
1131,16.1
1132,16.6
1133,16.633333333333333
1134,16.666666666666668
1135,16.7
1136,16.8
1137,16.8
1138,17.2
1139,17.2
1140,17.0
1141,17.0
1142,17.1
1143,17.3
1144,17.5
1145,17.5
1146,17.5
1147,17.5
1148,17.900000000000006
1149,17.900000000000006
1150,18.2
1151,18.2
1152,18.2
1153,18.35
1154,18.5
1155,18.7
1156,18.7
1157,18.9
1158,19.0
1159,19.1
1160,19.1
1161,19.3
1162,19.366666666666667
1163,19.433333333333334
1164,19.5
1165,19.6
1166,19.6
1167,19.8
1168,19.85
1169,19.9
1170,19.95
1171,20.0
1172,20.0
1173,20.1
1174,20.1
1175,20.200000000000006
1176,20.200000000000006
1177,20.3
1178,20.3
1179,20.3
1180,20.3
1181,20.200000000000006
1182,20.200000000000006
1183,20.200000000000006
1184,20.200000000000006
1185,20.0
1186,20.0
1187,19.8
1188,19.65
1189,19.5
1190,19.5
1191,17.900000000000006
1192,17.150000000000006
1193,16.400000000000002
1194,15.3
1195,15.3
1196,14.7
1197,14.7
1198,14.1
1199,14.1
1200,13.9
1201,13.8
1202,13.7
1203,13.7
1204,13.9
1205,13.9
1206,14.3
1207,14.3
1208,14.6
1209,14.6
1210,15.0
1211,15.0
1212,15.3
1213,15.3
1214,15.5
1215,15.5
1216,16.1
1217,16.35
1218,16.6
1219,16.6
1220,17.0
1221,17.0
1222,17.5
1223,17.5
1224,17.7
1225,17.7
1226,17.900000000000006
1227,18.1
1228,18.3
1229,18.3
1230,17.0
1231,17.0
1232,15.9
1233,15.9
1234,15.0
1235,15.0
1236,14.4
1237,14.25
1238,14.1
1239,14.1
1240,14.2
1241,14.25
1242,14.3
1243,14.4
1244,14.4
1245,14.7
1246,14.7
1247,15.3
1248,15.3
1249,15.6
1250,15.6
1251,16.1
1252,16.1
1253,16.6
1254,16.6
1255,16.7
1256,16.7
1257,16.900000000000002
1258,16.900000000000002
1259,16.7
1260,16.75
1261,16.8
1262,17.0
1263,17.15
1264,17.3
1265,17.3
1266,17.5
1267,17.5
1268,17.8
1269,17.833333333333336
1270,17.86666666666667
1271,17.900000000000006
1272,18.2
1273,18.2
1274,16.7
1275,16.7
1276,15.3
1277,15.3
1278,14.1
1279,13.733333333333333
1280,13.366666666666667
1281,13.0
1282,12.1
1283,12.1
1284,11.3
1285,10.75
1286,10.2
1287,10.2
1288,9.5
1289,9.5
1290,9.1
1291,9.1
1292,9.1
1293,9.1
1294,9.1
1295,9.25
1296,9.4
1297,9.850000000000001
1298,10.3
1299,10.3
1300,11.3
1301,11.3
1302,12.6
1303,12.6
1304,14.0
1305,14.0
1306,15.3
1307,15.3
1308,16.5
1309,16.5
1310,17.5
1311,17.5
1312,18.5
1313,18.5
1314,18.9
1315,19.3
1316,20.1
1317,20.1
1318,20.5
1319,20.5
1320,20.8
1321,20.8
1322,21.1
1323,21.1
1324,21.1
1325,21.400000000000006
1326,21.700000000000006
1327,21.700000000000006
1328,21.9
1329,22.1
1330,22.1
1331,22.3
1332,22.3
1333,22.8
1334,22.85
1335,22.9
1336,22.9
1337,23.0
1338,23.05
1339,23.1
1340,23.1
1341,23.200000000000006
1342,23.200000000000006
1343,23.3
1344,23.3
1345,23.1
1346,23.1
1347,23.1
1348,23.150000000000006
1349,23.200000000000006
1350,23.200000000000006
1351,23.0
1352,23.0
1353,22.8
1354,22.700000000000003
1355,22.6
1356,22.6
1357,22.5
1358,22.5
1359,22.3
1360,22.3
1361,22.200000000000006
1362,22.200000000000006
1363,22.1
1364,22.1
1365,22.0
1366,22.0
1367,21.9
1368,21.866666666666667
1369,21.833333333333332
1370,21.8
1371,21.700000000000006
1372,21.700000000000006
1373,22.0
1374,22.1
1375,22.200000000000006
1376,22.250000000000004
1377,22.3
1378,22.250000000000004
1379,22.200000000000006
1380,22.1
1381,22.1
1382,22.0
1383,22.0
1384,21.6
1385,21.6
1386,21.5
1387,21.5
1388,21.5
1389,21.5
1390,21.700000000000006
1391,21.700000000000006
1392,21.700000000000006
1393,21.700000000000006
1394,21.9
1395,21.9
1396,21.8
1397,21.8
1398,22.0
1399,22.0
1400,22.200000000000006
1401,22.200000000000006
1402,22.4
1403,22.6
1404,22.8
1405,22.8
1406,23.0
1407,22.9
1408,22.8
1409,22.8
1410,22.6
1411,22.6
1412,22.1
1413,22.05
1414,22.0
1415,22.0
1416,21.9
1417,21.7
1418,21.5
1419,20.9
1420,20.9
1421,20.3
1422,20.05
1423,19.8
1424,19.8
1425,19.3
1426,19.166666666666668
1427,19.03333333333333
1428,18.9
1429,18.5
1430,18.5
1431,18.5
1432,18.5
1433,18.1
1434,18.1
1435,18.1
1436,18.1
1437,18.1
1438,18.25
1439,18.4
1440,18.4
1441,18.9
1442,18.9
1443,19.1
1444,19.1
1445,19.3
1446,19.46666666666667
1447,19.633333333333333
1448,19.8
1449,19.9
1450,19.9
1451,20.0
1452,20.05
1453,20.1
1454,20.150000000000006
1455,20.200000000000006
1456,20.200000000000006
1457,20.6
1458,20.6
1459,20.9
1460,20.9
1461,20.9
1462,21.050000000000004
1463,21.200000000000006
1464,21.200000000000006
1465,21.5
1466,21.466666666666665
1467,21.433333333333334
1468,21.4
1469,21.700000000000006
1470,21.700000000000006
1471,21.9
1472,21.85
1473,21.8
1474,21.8
1475,21.8
1476,21.700000000000006
1477,21.700000000000006
1478,21.3
1479,21.3
1480,21.3
1481,21.3
1482,21.3
1483,21.3
1484,21.3
1485,21.250000000000004
1486,21.200000000000006
1487,21.200000000000006
1488,21.200000000000006
1489,20.9
1490,20.9
1491,20.9
1492,20.9
1493,20.6
1494,20.6
1495,20.4
1496,20.4
1497,20.4
1498,20.4
1499,20.5
1500,20.5
1501,20.5
1502,20.5
1503,20.3
1504,20.450000000000003
1505,20.6
1506,20.700000000000006
1507,20.700000000000006
1508,21.0
1509,21.0
1510,21.0
1511,21.0
1512,21.0
1513,21.0
1514,21.0
1515,21.0
1516,20.700000000000006
1517,20.700000000000006
1518,20.1
1519,20.0
1520,19.9
1521,19.9
1522,19.700000000000006
1523,19.56666666666667
1524,19.433333333333337
1525,19.3
1526,18.8
1527,18.8
1528,18.5
1529,18.45
1530,18.4
1531,18.4
1532,18.4
1533,18.4
1534,18.4
1535,18.6
1536,18.6
1537,18.8
1538,18.8
1539,18.8
1540,18.8
1541,18.7
1542,18.7
1543,18.5
1544,18.3
1545,18.3
1546,18.3
1547,18.3
1548,18.3
1549,18.0
1550,18.0
1551,18.0
1552,18.0
1553,18.0
1554,18.0
1555,17.7
1556,17.7
1557,17.7
1558,17.7
1559,17.7
1560,17.7
1561,18.0
1562,18.0
1563,18.6
1564,18.6
1565,19.200000000000006
1566,19.200000000000006
1567,19.3
1568,19.4
1569,19.5
1570,19.5
1571,19.4
1572,19.4
1573,19.200000000000006
1574,19.1
1575,19.1
1576,19.0
1577,18.95
1578,18.9
1579,18.9
1580,18.5
1581,18.5
1582,17.900000000000006
1583,17.900000000000006
1584,17.0
1585,17.0
1586,16.5
1587,16.450000000000003
1588,16.400000000000002
1589,16.400000000000002
1590,16.5
1591,16.450000000000003
1592,16.400000000000002
1593,16.5
1594,16.5
1595,16.7
1596,16.7
1597,16.8
1598,16.8
1599,16.900000000000002
1600,17.0
1601,17.0
1602,17.1
1603,17.1
1604,17.2
1605,17.2
1606,17.0
1607,17.0
1608,16.8
1609,16.8
1610,16.900000000000002
1611,16.8
1612,16.7
1613,16.7
1614,16.6
1615,16.35
1616,16.1
1617,16.1
1618,15.7
1619,15.7
1620,15.5
1621,15.3
1622,15.0
1623,15.0
1624,14.7
1625,14.7
1626,14.4
1627,14.4
1628,14.2
1629,14.133333333333333
1630,14.066666666666666
1631,14.0
1632,13.8
1633,13.8
1634,13.7
1635,13.6
1636,13.8
1637,13.8
1638,14.2
1639,14.55
1640,14.9
1641,15.8
1642,15.8
1643,16.6
1644,16.6
1645,17.6
1646,17.6
1647,18.3
1648,18.55
1649,18.8
1650,19.3
1651,19.3
1652,19.55
1653,19.8
1654,20.200000000000006
1655,20.400000000000006
1656,20.6
1657,20.6
1658,20.6
1659,20.700000000000006
1660,20.700000000000006
1661,20.700000000000006
1662,20.700000000000006
1663,20.4
1664,20.4
1665,20.5
1666,20.5
1667,20.5
1668,20.9
1669,20.9
1670,21.200000000000006
1671,21.200000000000006
1672,21.5
1673,21.5
1674,21.700000000000006
1675,22.1
1676,22.5
1677,22.5
1678,23.0
1679,23.0
1680,23.2
1681,23.4
1682,24.0
1683,24.0
1684,24.9
1685,25.15
1686,25.4
1687,25.9
1688,25.9
1689,26.3
1690,26.3
1691,26.700000000000006
1692,26.700000000000006
1693,26.700000000000006
1694,26.550000000000004
1695,26.4
1696,26.5
1697,26.5
1698,26.35
1699,26.200000000000006
1700,25.700000000000006
1701,25.700000000000006
1702,24.6
1703,24.6
1704,23.700000000000006
1705,23.700000000000006
1706,22.8
1707,22.8
1708,22.0
1709,22.0
1710,21.0
1711,21.0
1712,20.4
1713,20.133333333333333
1714,19.866666666666667
1715,19.6
1716,18.5
1717,18.5
1718,17.900000000000006
1719,17.750000000000004
1720,17.6
1721,17.6
1722,17.6
1723,17.733333333333334
1724,17.866666666666667
1725,18.0
1726,18.3
1727,18.3
1728,18.5
1729,18.65
1730,18.8
1731,18.8
1732,18.9
1733,19.0
1734,19.0
1735,19.200000000000006
1736,19.4
1737,19.4
1738,19.8
1739,19.9
1740,20.0
1741,20.0
1742,19.8
1743,19.8
1744,19.6
1745,19.6
1746,19.1
1747,18.9
1748,18.7
1749,18.549999999999997
1750,18.4
1751,18.4
1752,18.0
1753,18.0
1754,18.0
1755,18.15
1756,18.3
1757,18.3
1758,18.3
1759,18.450000000000003
1760,18.6
1761,18.6
1762,18.8
1763,18.8
1764,18.9
1765,19.0
1766,19.5
1767,19.5
1768,19.700000000000006
1769,19.700000000000006
1770,20.1
1771,20.1
1772,20.5
1773,20.5
1774,20.5
1775,20.5
1776,20.6
1777,20.6
1778,20.6
1779,20.450000000000003
1780,20.3
1781,20.35
1782,20.4
1783,20.4
1784,20.5
1785,20.5
1786,20.5
1787,20.7
1788,20.9
1789,20.9
1790,20.9
1791,20.9
1792,20.9
1793,21.050000000000004
1794,21.200000000000006
1795,21.200000000000006
1796,21.200000000000006
1797,21.200000000000006
1798,21.200000000000006
1799,21.200000000000006
1800,21.200000000000006
1801,21.200000000000006
1802,21.0
1803,20.9
1804,20.9
1805,20.9
1806,20.5
1807,20.5
1808,20.1
1809,20.1
1810,18.4
1811,18.4
1812,17.2
1813,17.2
1814,16.1
1815,16.1
1816,15.1
1817,14.7
1818,14.3
1819,14.3
1820,13.5
1821,13.5
1822,12.9
1823,12.9
1824,12.3
1825,12.3
1826,11.1
1827,10.85
1828,10.6
1829,10.6
1830,10.2
1831,10.066666666666666
1832,9.933333333333334
1833,9.8
1834,9.4
1835,9.3
1836,9.2
1837,9.2
1838,9.3
1839,9.3
1840,8.6
1841,8.6
1842,8.1
1843,8.1
1844,7.6
1845,7.6
1846,7.2
1847,7.2
1848,6.9
1849,6.800000000000001
1850,6.7
1851,6.65
1852,6.6000000000000005
1853,6.6000000000000005
1854,6.6000000000000005
1855,6.550000000000001
1856,6.5
1857,6.5
1858,6.5
1859,6.5
1860,6.5
1861,6.5
1862,6.5
1863,6.5
1864,6.5
1865,6.5
1866,6.6000000000000005
1867,6.800000000000002
1868,6.800000000000002
1869,6.9
1870,6.9
1871,6.9
1872,6.2
1873,5.9
1874,5.9
1875,5.7
1876,5.7
1877,5.5
1878,5.5
1879,5.4
1880,5.4
1881,5.4
1882,5.100000000000001
1883,4.800000000000002
1884,4.800000000000002
1885,4.7
1886,4.750000000000001
1887,4.800000000000002
1888,4.800000000000002
1889,4.9
1890,5.25
1891,5.6000000000000005
1892,5.6000000000000005
1893,6.2
1894,6.2
1895,6.550000000000001
1896,6.9
1897,7.4
1898,7.4
1899,8.0
1900,8.0
1901,8.5
1902,8.5
1903,9.4
1904,9.4
1905,8.5
1906,8.5
1907,7.9
1908,7.9
1909,7.4
1910,7.4
1911,7.2
1912,7.0
1913,6.7
1914,6.7
1915,6.4
1916,6.4
1917,6.2
1918,6.2
1919,5.9
1920,6.0
1921,6.1000000000000005
1922,6.2
1923,6.5
1924,6.5
1925,7.0
1926,7.25
1927,7.5
1928,7.5
1929,8.3
1930,8.75
1931,9.2
1932,9.2
1933,10.1
1934,10.1
